821.5012,0.0020,100.0000
829.8960,0.0001,150.0000
818.1145,0.0000,200.0000
813.7188,0.0000,250.0000
813.7188,0.0000,300.0000
808.8783,0.0000,350.0000
807.8153,0.0000,400.0000
806.8698,0.0000,450.0000
805.0875,0.0000,500.0000
805.0875,0.0000,550.0000
803.5768,0.0000,600.0000
803.5768,0.0000,650.0000
803.3143,0.0000,700.0000
803.3143,0.0000,750.0000
803.3143,0.0000,800.0000
802.6062,0.0000,850.0000
801.9865,0.0000,900.0000
801.9865,0.0000,950.0000
801.7496,0.0000,1000.0000
801.7496,0.0000,1050.0000
801.5285,0.0000,1100.0000
801.4595,0.0000,1150.0000
801.2060,0.0000,1200.0000
801.1843,0.0000,1250.0000
801.1570,0.0000,1300.0000
800.9760,0.0000,1350.0000
800.9552,0.0000,1400.0000
800.9226,0.0000,1450.0000
800.8724,0.0000,1500.0000
800.8551,0.0000,1550.0000
800.8551,0.0000,1600.0000
800.8551,0.0000,1650.0000
800.8312,0.0000,1700.0000
800.8312,0.0000,1750.0000
800.8212,0.0000,1800.0000
800.8105,0.0000,1850.0000
800.7798,0.0000,1900.0000
800.7798,0.0000,1950.0000
800.7798,0.0000,2000.0000
800.7732,0.0000,2050.0000
800.7732,0.0000,2100.0000
800.7520,0.0000,2150.0000
800.7467,0.0000,2200.0000
800.7233,0.0000,2250.0000
800.7097,0.0000,2300.0000
800.6954,0.0000,2350.0000
800.6954,0.0000,2400.0000
800.6848,0.0000,2450.0000
800.6848,0.0000,2500.0000
800.6689,0.0000,2550.0000
800.6619,0.0000,2600.0000
800.6549,0.0000,2650.0000
800.6445,0.0000,2700.0000
800.6354,0.0000,2750.0000
800.6338,0.0000,2800.0000
800.6175,0.0000,2850.0000
800.6134,0.0000,2900.0000
800.6134,0.0000,2950.0000
800.6032,0.0000,3000.0000
800.6032,0.0000,3050.0000
800.5965,0.0000,3100.0000
800.5960,0.0000,3150.0000
800.5919,0.0000,3200.0000
800.5813,0.0000,3250.0000
800.5716,0.0000,3300.0000
800.5686,0.0000,3350.0000
800.5578,0.0000,3400.0000
800.5537,0.0000,3450.0000
800.5514,0.0000,3500.0000
