818.0273,0.0000,100.0000
818.0273,0.0000,150.0000
818.0273,0.0000,200.0000
818.0273,0.0000,250.0000
806.3972,0.0000,300.0000
805.8499,0.0000,350.0000
805.4165,0.0000,400.0000
805.4165,0.0000,450.0000
805.1735,0.0000,500.0000
804.3861,0.0000,550.0000
804.3861,0.0000,600.0000
804.1800,0.0000,650.0000
804.1800,0.0000,700.0000
804.1800,0.0000,750.0000
804.0396,0.0000,800.0000
803.8378,0.0000,850.0000
803.8378,0.0000,900.0000
803.7709,0.0000,950.0000
803.6421,0.0000,1000.0000
803.6421,0.0000,1050.0000
803.6304,0.0000,1100.0000
803.4000,0.0000,1150.0000
803.3195,0.0000,1200.0000
803.0475,0.0000,1250.0000
803.0260,0.0000,1300.0000
802.7649,0.0000,1350.0000
802.6365,0.0000,1400.0000
802.4484,0.0000,1450.0000
802.3155,0.0000,1500.0000
802.1807,0.0000,1550.0000
801.9371,0.0000,1600.0000
801.7144,0.0000,1650.0000
801.5476,0.0000,1700.0000
801.5152,0.0000,1750.0000
801.2150,0.0000,1800.0000
801.1601,0.0000,1850.0000
801.0745,0.0000,1900.0000
801.0745,0.0000,1950.0000
801.0412,0.0000,2000.0000
801.0218,0.0000,2050.0000
800.9930,0.0000,2100.0000
800.9930,0.0000,2150.0000
800.9367,0.0000,2200.0000
800.9361,0.0000,2250.0000
800.9191,0.0000,2300.0000
800.9027,0.0000,2350.0000
800.8778,0.0000,2400.0000
800.8605,0.0000,2450.0000
800.8212,0.0000,2500.0000
800.8175,0.0000,2550.0000
800.8034,0.0000,2600.0000
800.8034,0.0000,2650.0000
800.7435,0.0000,2700.0000
800.7242,0.0000,2750.0000
800.7198,0.0000,2800.0000
800.6559,0.0000,2850.0000
800.6435,0.0000,2900.0000
800.6098,0.0000,2950.0000
800.5756,0.0000,3000.0000
800.5717,0.0000,3050.0000
800.5668,0.0000,3100.0000
800.5524,0.0000,3150.0000
800.5450,0.0000,3200.0000
800.5450,0.0000,3250.0000
800.5433,0.0000,3300.0000
800.5312,0.0000,3350.0000
800.5312,0.0000,3400.0000
800.5291,0.0000,3450.0000
800.5291,0.0000,3500.0000
800.5291,0.0000,3550.0000
800.5264,0.0000,3600.0000
800.5214,0.0000,3650.0000
800.5189,0.0000,3700.0000
800.5112,0.0000,3750.0000
800.5075,0.0000,3800.0000
800.5020,0.0000,3850.0000
800.5020,0.0000,3900.0000
800.4982,0.0000,3950.0000
800.4982,0.0000,4000.0000
800.4949,0.0000,4050.0000
800.4922,0.0000,4100.0000
800.4894,0.0000,4150.0000
800.4889,0.0000,4200.0000
800.4857,0.0000,4250.0000
800.4857,0.0000,4300.0000
800.4822,0.0000,4350.0000
800.4803,0.0000,4400.0000
800.4801,0.0000,4450.0000
800.4776,0.0000,4500.0000
800.4740,0.0000,4550.0000
800.4735,0.0000,4600.0000
800.4708,0.0000,4650.0000
800.4702,0.0000,4700.0000
800.4674,0.0000,4750.0000
800.4636,0.0000,4800.0000
800.4597,0.0000,4850.0000
800.4580,0.0000,4900.0000
800.4580,0.0000,4950.0000
800.4567,0.0000,5000.0000
800.4546,0.0000,5050.0000
800.4508,0.0000,5100.0000
800.4508,0.0000,5150.0000
800.4500,0.0000,5200.0000
800.4488,0.0000,5250.0000
800.4484,0.0000,5300.0000
800.4484,0.0000,5350.0000
800.4466,0.0000,5400.0000
800.4466,0.0000,5450.0000
800.4466,0.0000,5500.0000
800.4461,0.0000,5550.0000
800.4459,0.0000,5600.0000
800.4459,0.0000,5650.0000
800.4454,0.0000,5700.0000
800.4452,0.0000,5750.0000
800.4450,0.0000,5800.0000
800.4444,0.0000,5850.0000
800.4433,0.0000,5900.0000
800.4426,0.0000,5950.0000
800.4425,0.0000,6000.0000
800.4415,0.0000,6050.0000
800.4413,0.0000,6100.0000
800.4413,0.0000,6150.0000
800.4411,0.0000,6200.0000
800.4408,0.0000,6250.0000
800.4406,0.0000,6300.0000
800.4405,0.0000,6350.0000
800.4402,0.0000,6400.0000
800.4401,0.0000,6450.0000
800.4397,0.0000,6500.0000
800.4392,0.0000,6550.0000
800.4392,0.0000,6600.0000
800.4392,0.0000,6650.0000
800.4389,0.0000,6700.0000
800.4388,0.0000,6750.0000
800.4386,0.0000,6800.0000
800.4384,0.0000,6850.0000
800.4381,0.0000,6900.0000
800.4379,0.0000,6950.0000
800.4374,0.0000,7000.0000
800.4374,0.0000,7050.0000
800.4373,0.0000,7100.0000
800.4372,0.0000,7150.0000
800.4371,0.0000,7200.0000
800.4369,0.0000,7250.0000
800.4369,0.0000,7300.0000
800.4369,0.0000,7350.0000
800.4369,0.0000,7400.0000
800.4369,0.0000,7450.0000
800.4369,0.0000,7500.0000
800.4368,0.0000,7550.0000
800.4368,0.0000,7600.0000
800.4367,0.0000,7650.0000
800.4367,0.0000,7700.0000
800.4367,0.0000,7750.0000
800.4366,0.0000,7800.0000
800.4366,0.0000,7850.0000
800.4366,0.0000,7900.0000
800.4365,0.0000,7950.0000
800.4364,0.0000,8000.0000
800.4361,0.0000,8050.0000
800.4361,0.0000,8100.0000
800.4358,0.0000,8150.0000
800.4355,0.0000,8200.0000
800.4354,0.0000,8250.0000
800.4352,0.0000,8300.0000
800.4350,0.0000,8350.0000
800.4347,0.0000,8400.0000
800.4347,0.0000,8450.0000
800.4347,0.0000,8500.0000
800.4347,0.0000,8550.0000
800.4344,0.0000,8600.0000
800.4343,0.0000,8650.0000
800.4343,0.0000,8700.0000
800.4342,0.0000,8750.0000
800.4341,0.0000,8800.0000
800.4339,0.0000,8850.0000
800.4334,0.0000,8900.0000
800.4332,0.0000,8950.0000
800.4332,0.0000,9000.0000
800.4331,0.0000,9050.0000
800.4331,0.0000,9100.0000
800.4330,0.0000,9150.0000
800.4329,0.0000,9200.0000
800.4329,0.0000,9250.0000
800.4327,0.0000,9300.0000
800.4327,0.0000,9350.0000
800.4324,0.0000,9400.0000
800.4324,0.0000,9450.0000
800.4318,0.0000,9500.0000
800.4318,0.0000,9550.0000
800.4317,0.0000,9600.0000
800.4312,0.0000,9650.0000
800.4307,0.0000,9700.0000
800.4301,0.0000,9750.0000
800.4298,0.0000,9800.0000
800.4291,0.0000,9850.0000
800.4282,0.0000,9900.0000
800.4282,0.0000,9950.0000
800.4276,0.0000,10000.0000
800.4276,0.0000,10050.0000
800.4276,0.0000,10100.0000
800.4276,0.0000,10150.0000
800.4276,0.0000,10200.0000
800.4276,0.0000,10250.0000
800.4276,0.0000,10300.0000
800.4275,0.0000,10350.0000
800.4275,0.0000,10400.0000
800.4275,0.0000,10450.0000
800.4275,0.0000,10500.0000
800.4274,0.0000,10550.0000
800.4274,0.0000,10600.0000
800.4273,0.0000,10650.0000
800.4273,0.0000,10700.0000
800.4272,0.0000,10750.0000
800.4270,0.0000,10800.0000
800.4270,0.0000,10850.0000
800.4266,0.0000,10900.0000
800.4266,0.0000,10950.0000
800.4264,0.0000,11000.0000
800.4260,0.0000,11050.0000
800.4259,0.0000,11100.0000
800.4257,0.0000,11150.0000
800.4256,0.0000,11200.0000
800.4256,0.0000,11250.0000
800.4254,0.0000,11300.0000
800.4253,0.0000,11350.0000
800.4252,0.0000,11400.0000
800.4252,0.0000,11450.0000
800.4250,0.0000,11500.0000
800.4249,0.0000,11550.0000
800.4249,0.0000,11600.0000
800.4248,0.0000,11650.0000
800.4248,0.0000,11700.0000
800.4247,0.0000,11750.0000
800.4247,0.0000,11800.0000
800.4247,0.0000,11850.0000
800.4247,0.0000,11900.0000
800.4247,0.0000,11950.0000
800.4246,0.0000,12000.0000
800.4246,0.0000,12050.0000
800.4245,0.0000,12100.0000
800.4245,0.0000,12150.0000
800.4245,0.0000,12200.0000
800.4244,0.0000,12250.0000
800.4244,0.0000,12300.0000
800.4243,0.0000,12350.0000
800.4243,0.0000,12400.0000
800.4242,0.0000,12450.0000
800.4242,0.0000,12500.0000
800.4241,0.0000,12550.0000
800.4241,0.0000,12600.0000
800.4241,0.0000,12650.0000
800.4241,0.0000,12700.0000
800.4241,0.0000,12750.0000
800.4241,0.0000,12800.0000
800.4240,0.0000,12850.0000
800.4240,0.0000,12900.0000
800.4240,0.0000,12950.0000
800.4240,0.0000,13000.0000
800.4239,0.0000,13050.0000
800.4239,0.0000,13100.0000
800.4239,0.0000,13150.0000
800.4239,0.0000,13200.0000
800.4238,0.0000,13250.0000
800.4238,0.0000,13300.0000
800.4238,0.0000,13350.0000
800.4237,0.0000,13400.0000
800.4237,0.0000,13450.0000
800.4237,0.0000,13500.0000
800.4237,0.0000,13550.0000
800.4237,0.0000,13600.0000
800.4237,0.0000,13650.0000
800.4237,0.0000,13700.0000
800.4237,0.0000,13750.0000
800.4237,0.0000,13800.0000
800.4236,0.0000,13850.0000
800.4236,0.0000,13900.0000
800.4236,0.0000,13950.0000
800.4236,0.0000,14000.0000
800.4236,0.0000,14050.0000
800.4236,0.0000,14100.0000
800.4236,0.0000,14150.0000
800.4236,0.0000,14200.0000
800.4236,0.0000,14250.0000
800.4236,0.0000,14300.0000
800.4235,0.0000,14350.0000
800.4235,0.0000,14400.0000
800.4235,0.0000,14450.0000
800.4235,0.0000,14500.0000
800.4235,0.0000,14550.0000
800.4235,0.0000,14600.0000
800.4234,0.0000,14650.0000
800.4234,0.0000,14700.0000
800.4234,0.0000,14750.0000
800.4234,0.0000,14800.0000
800.4233,0.0000,14850.0000
800.4233,0.0000,14900.0000
800.4233,0.0000,14950.0000
800.4233,0.0000,15000.0000
800.4233,0.0000,15050.0000
800.4232,0.0000,15100.0000
800.4232,0.0000,15150.0000
800.4232,0.0000,15200.0000
800.4231,0.0000,15250.0000
800.4229,0.0000,15300.0000
800.4229,0.0000,15350.0000
800.4227,0.0000,15400.0000
800.4227,0.0000,15450.0000
800.4227,0.0000,15500.0000
800.4226,0.0000,15550.0000
800.4225,0.0000,15600.0000
800.4224,0.0000,15650.0000
800.4223,0.0000,15700.0000
800.4222,0.0000,15750.0000
800.4222,0.0000,15800.0000
800.4221,0.0000,15850.0000
800.4221,0.0000,15900.0000
800.4221,0.0000,15950.0000
800.4220,0.0000,16000.0000
800.4220,0.0000,16050.0000
800.4220,0.0000,16100.0000
800.4220,0.0000,16150.0000
800.4220,0.0000,16200.0000
800.4219,0.0000,16250.0000
800.4219,0.0000,16300.0000
800.4219,0.0000,16350.0000
800.4219,0.0000,16400.0000
800.4219,0.0000,16450.0000
800.4218,0.0000,16500.0000
800.4218,0.0000,16550.0000
800.4218,0.0000,16600.0000
800.4218,0.0000,16650.0000
800.4217,0.0000,16700.0000
800.4217,0.0000,16750.0000
800.4217,0.0000,16800.0000
800.4216,0.0000,16850.0000
800.4216,0.0000,16900.0000
800.4216,0.0000,16950.0000
800.4216,0.0000,17000.0000
800.4215,0.0000,17050.0000
800.4215,0.0000,17100.0000
800.4215,0.0000,17150.0000
800.4214,0.0000,17200.0000
800.4214,0.0000,17250.0000
800.4214,0.0000,17300.0000
800.4214,0.0000,17350.0000
800.4214,0.0000,17400.0000
800.4214,0.0000,17450.0000
800.4213,0.0000,17500.0000
800.4213,0.0000,17550.0000
800.4213,0.0000,17600.0000
800.4213,0.0000,17650.0000
800.4213,0.0000,17700.0000
800.4213,0.0000,17750.0000
800.4213,0.0000,17800.0000
800.4213,0.0000,17850.0000
800.4213,0.0000,17900.0000
800.4213,0.0000,17950.0000
800.4213,0.0000,18000.0000
800.4212,0.0000,18050.0000
800.4212,0.0000,18100.0000
800.4212,0.0000,18150.0000
800.4212,0.0000,18200.0000
800.4212,0.0000,18250.0000
800.4212,0.0000,18300.0000
800.4212,0.0000,18350.0000
800.4212,0.0000,18400.0000
800.4212,0.0000,18450.0000
800.4211,0.0000,18500.0000
800.4211,0.0000,18550.0000
800.4211,0.0000,18600.0000
800.4210,0.0000,18650.0000
800.4210,0.0000,18700.0000
800.4210,0.0000,18750.0000
800.4210,0.0000,18800.0000
800.4210,0.0000,18850.0000
800.4209,0.0000,18900.0000
800.4208,0.0000,18950.0000
800.4207,0.0000,19000.0000
800.4207,0.0000,19050.0000
800.4206,0.0000,19100.0000
800.4206,0.0000,19150.0000
800.4205,0.0000,19200.0000
800.4205,0.0000,19250.0000
800.4205,0.0000,19300.0000
800.4205,0.0000,19350.0000
800.4205,0.0000,19400.0000
800.4205,0.0000,19450.0000
800.4205,0.0000,19500.0000
800.4205,0.0000,19550.0000
800.4205,0.0000,19600.0000
800.4205,0.0000,19650.0000
800.4204,0.0000,19700.0000
800.4204,0.0000,19750.0000
800.4204,0.0000,19800.0000
800.4204,0.0000,19850.0000
800.4204,0.0000,19900.0000
800.4204,0.0000,19950.0000
800.4204,0.0000,20000.0000
800.4203,0.0000,20050.0000
800.4203,0.0000,20100.0000
800.4203,0.0000,20150.0000
800.4203,0.0000,20200.0000
800.4203,0.0000,20250.0000
800.4203,0.0000,20300.0000
800.4203,0.0000,20350.0000
800.4202,0.0000,20400.0000
800.4202,0.0000,20450.0000
800.4202,0.0000,20500.0000
800.4202,0.0000,20550.0000
800.4202,0.0000,20600.0000
800.4201,0.0000,20650.0000
800.4201,0.0000,20700.0000
800.4200,0.0000,20750.0000
800.4199,0.0000,20800.0000
800.4198,0.0000,20850.0000
800.4197,0.0000,20900.0000
800.4197,0.0000,20950.0000
800.4196,0.0000,21000.0000
800.4196,0.0000,21050.0000
800.4196,0.0000,21100.0000
800.4195,0.0000,21150.0000
800.4194,0.0000,21200.0000
800.4194,0.0000,21250.0000
800.4194,0.0000,21300.0000
800.4194,0.0000,21350.0000
800.4194,0.0000,21400.0000
800.4194,0.0000,21450.0000
800.4193,0.0000,21500.0000
800.4193,0.0000,21550.0000
800.4193,0.0000,21600.0000
800.4193,0.0000,21650.0000
800.4193,0.0000,21700.0000
800.4193,0.0000,21750.0000
800.4193,0.0000,21800.0000
800.4193,0.0000,21850.0000
800.4192,0.0000,21900.0000
800.4192,0.0000,21950.0000
800.4192,0.0000,22000.0000
800.4192,0.0000,22050.0000
800.4192,0.0000,22100.0000
800.4192,0.0000,22150.0000
800.4192,0.0000,22200.0000
800.4192,0.0000,22250.0000
800.4192,0.0000,22300.0000
800.4192,0.0000,22350.0000
800.4192,0.0000,22400.0000
800.4192,0.0000,22450.0000
800.4192,0.0000,22500.0000
800.4192,0.0000,22550.0000
800.4192,0.0000,22600.0000
800.4191,0.0000,22650.0000
800.4191,0.0000,22700.0000
800.4191,0.0000,22750.0000
800.4191,0.0000,22800.0000
800.4190,0.0000,22850.0000
800.4190,0.0000,22900.0000
800.4189,0.0000,22950.0000
800.4189,0.0000,23000.0000
800.4188,0.0000,23050.0000
800.4188,0.0000,23100.0000
800.4188,0.0000,23150.0000
800.4188,0.0000,23200.0000
800.4187,0.0000,23250.0000
800.4187,0.0000,23300.0000
800.4187,0.0000,23350.0000
800.4187,0.0000,23400.0000
800.4187,0.0000,23450.0000
800.4187,0.0000,23500.0000
800.4187,0.0000,23550.0000
800.4186,0.0000,23600.0000
800.4186,0.0000,23650.0000
800.4186,0.0000,23700.0000
800.4186,0.0000,23750.0000
800.4186,0.0000,23800.0000
800.4186,0.0000,23850.0000
800.4186,0.0000,23900.0000
