828.5142,0.0012,100.0000
812.1907,0.0012,150.0000
816.1455,0.0000,200.0000
811.0656,0.0000,250.0000
809.0381,0.0000,300.0000
804.3354,0.0000,350.0000
804.3354,0.0000,400.0000
804.3354,0.0000,450.0000
804.3354,0.0000,500.0000
802.2260,0.0000,550.0000
802.2260,0.0000,600.0000
802.2260,0.0000,650.0000
802.2260,0.0000,700.0000
802.2260,0.0000,750.0000
802.2260,0.0000,800.0000
802.0610,0.0000,850.0000
802.0610,0.0000,900.0000
802.0469,0.0000,950.0000
801.9136,0.0000,1000.0000
801.4871,0.0000,1050.0000
801.4026,0.0000,1100.0000
801.4026,0.0000,1150.0000
801.4026,0.0000,1200.0000
801.2542,0.0000,1250.0000
801.1828,0.0000,1300.0000
801.1494,0.0000,1350.0000
801.0908,0.0000,1400.0000
801.0468,0.0000,1450.0000
801.0468,0.0000,1500.0000
800.9467,0.0000,1550.0000
800.9467,0.0000,1600.0000
800.9194,0.0000,1650.0000
800.8610,0.0000,1700.0000
800.8418,0.0000,1750.0000
800.8381,0.0000,1800.0000
800.8272,0.0000,1850.0000
800.8272,0.0000,1900.0000
800.8037,0.0000,1950.0000
800.8029,0.0000,2000.0000
800.7901,0.0000,2050.0000
800.7901,0.0000,2100.0000
800.7810,0.0000,2150.0000
800.7808,0.0000,2200.0000
800.7725,0.0000,2250.0000
800.7674,0.0000,2300.0000
800.7659,0.0000,2350.0000
800.7582,0.0000,2400.0000
800.7554,0.0000,2450.0000
800.7545,0.0000,2500.0000
800.7463,0.0000,2550.0000
800.7463,0.0000,2600.0000
800.7430,0.0000,2650.0000
800.7404,0.0000,2700.0000
800.7359,0.0000,2750.0000
800.7335,0.0000,2800.0000
800.7300,0.0000,2850.0000
800.7288,0.0000,2900.0000
800.7234,0.0000,2950.0000
800.7234,0.0000,3000.0000
800.7188,0.0000,3050.0000
800.7155,0.0000,3100.0000
800.7084,0.0000,3150.0000
800.7036,0.0000,3200.0000
800.6958,0.0000,3250.0000
800.6920,0.0000,3300.0000
800.6823,0.0000,3350.0000
800.6823,0.0000,3400.0000
800.6798,0.0000,3450.0000
800.6720,0.0000,3500.0000
800.6673,0.0000,3550.0000
800.6510,0.0000,3600.0000
800.6510,0.0000,3650.0000
800.6451,0.0000,3700.0000
800.6405,0.0000,3750.0000
800.6335,0.0000,3800.0000
800.6335,0.0000,3850.0000
800.6298,0.0000,3900.0000
800.6268,0.0000,3950.0000
800.6222,0.0000,4000.0000
800.6198,0.0000,4050.0000
800.6154,0.0000,4100.0000
800.6103,0.0000,4150.0000
800.6062,0.0000,4200.0000
800.5985,0.0000,4250.0000
800.5985,0.0000,4300.0000
800.5923,0.0000,4350.0000
800.5896,0.0000,4400.0000
800.5896,0.0000,4450.0000
800.5833,0.0000,4500.0000
800.5833,0.0000,4550.0000
800.5833,0.0000,4600.0000
800.5787,0.0000,4650.0000
800.5741,0.0000,4700.0000
800.5738,0.0000,4750.0000
800.5702,0.0000,4800.0000
800.5684,0.0000,4850.0000
800.5645,0.0000,4900.0000
800.5613,0.0000,4950.0000
800.5606,0.0000,5000.0000
800.5566,0.0000,5050.0000
800.5531,0.0000,5100.0000
800.5470,0.0000,5150.0000
800.5451,0.0000,5200.0000
800.5446,0.0000,5250.0000
800.5413,0.0000,5300.0000
800.5413,0.0000,5350.0000
800.5352,0.0000,5400.0000
800.5316,0.0000,5450.0000
800.5238,0.0000,5500.0000
800.5238,0.0000,5550.0000
800.5225,0.0000,5600.0000
800.5191,0.0000,5650.0000
800.5118,0.0000,5700.0000
800.5043,0.0000,5750.0000
800.5006,0.0000,5800.0000
800.4965,0.0000,5850.0000
800.4917,0.0000,5900.0000
800.4882,0.0000,5950.0000
800.4859,0.0000,6000.0000
800.4821,0.0000,6050.0000
800.4782,0.0000,6100.0000
800.4735,0.0000,6150.0000
800.4685,0.0000,6200.0000
800.4666,0.0000,6250.0000
800.4661,0.0000,6300.0000
800.4639,0.0000,6350.0000
800.4619,0.0000,6400.0000
800.4618,0.0000,6450.0000
800.4591,0.0000,6500.0000
800.4584,0.0000,6550.0000
800.4575,0.0000,6600.0000
800.4553,0.0000,6650.0000
800.4553,0.0000,6700.0000
800.4517,0.0000,6750.0000
800.4517,0.0000,6800.0000
800.4517,0.0000,6850.0000
800.4496,0.0000,6900.0000
800.4490,0.0000,6950.0000
800.4490,0.0000,7000.0000
800.4464,0.0000,7050.0000
800.4464,0.0000,7100.0000
800.4445,0.0000,7150.0000
800.4425,0.0000,7200.0000
800.4416,0.0000,7250.0000
800.4375,0.0000,7300.0000
800.4375,0.0000,7350.0000
800.4360,0.0000,7400.0000
800.4347,0.0000,7450.0000
800.4344,0.0000,7500.0000
800.4334,0.0000,7550.0000
800.4325,0.0000,7600.0000
800.4315,0.0000,7650.0000
800.4315,0.0000,7700.0000
800.4281,0.0000,7750.0000
800.4280,0.0000,7800.0000
800.4280,0.0000,7850.0000
800.4280,0.0000,7900.0000
800.4280,0.0000,7950.0000
800.4266,0.0000,8000.0000
800.4266,0.0000,8050.0000
800.4266,0.0000,8100.0000
800.4266,0.0000,8150.0000
800.4266,0.0000,8200.0000
800.4266,0.0000,8250.0000
800.4260,0.0000,8300.0000
800.4260,0.0000,8350.0000
800.4260,0.0000,8400.0000
800.4260,0.0000,8450.0000
800.4258,0.0000,8500.0000
800.4257,0.0000,8550.0000
800.4256,0.0000,8600.0000
800.4256,0.0000,8650.0000
800.4252,0.0000,8700.0000
800.4252,0.0000,8750.0000
800.4252,0.0000,8800.0000
800.4252,0.0000,8850.0000
800.4252,0.0000,8900.0000
800.4251,0.0000,8950.0000
800.4244,0.0000,9000.0000
800.4241,0.0000,9050.0000
800.4237,0.0000,9100.0000
800.4233,0.0000,9150.0000
800.4233,0.0000,9200.0000
800.4229,0.0000,9250.0000
800.4228,0.0000,9300.0000
800.4227,0.0000,9350.0000
800.4227,0.0000,9400.0000
800.4226,0.0000,9450.0000
800.4225,0.0000,9500.0000
800.4225,0.0000,9550.0000
800.4223,0.0000,9600.0000
800.4223,0.0000,9650.0000
800.4222,0.0000,9700.0000
800.4221,0.0000,9750.0000
800.4220,0.0000,9800.0000
800.4220,0.0000,9850.0000
800.4220,0.0000,9900.0000
800.4220,0.0000,9950.0000
800.4219,0.0000,10000.0000
800.4218,0.0000,10050.0000
800.4218,0.0000,10100.0000
800.4218,0.0000,10150.0000
800.4217,0.0000,10200.0000
800.4216,0.0000,10250.0000
800.4215,0.0000,10300.0000
800.4214,0.0000,10350.0000
800.4213,0.0000,10400.0000
800.4212,0.0000,10450.0000
800.4211,0.0000,10500.0000
800.4209,0.0000,10550.0000
800.4207,0.0000,10600.0000
800.4207,0.0000,10650.0000
800.4206,0.0000,10700.0000
800.4204,0.0000,10750.0000
800.4203,0.0000,10800.0000
800.4202,0.0000,10850.0000
800.4199,0.0000,10900.0000
800.4198,0.0000,10950.0000
800.4196,0.0000,11000.0000
800.4193,0.0000,11050.0000
800.4192,0.0000,11100.0000
800.4192,0.0000,11150.0000
800.4192,0.0000,11200.0000
800.4192,0.0000,11250.0000
800.4191,0.0000,11300.0000
800.4188,0.0000,11350.0000
800.4187,0.0000,11400.0000
800.4185,0.0000,11450.0000
800.4184,0.0000,11500.0000
800.4181,0.0000,11550.0000
800.4177,0.0000,11600.0000
800.4175,0.0000,11650.0000
800.4175,0.0000,11700.0000
800.4173,0.0000,11750.0000
800.4173,0.0000,11800.0000
800.4173,0.0000,11850.0000
800.4173,0.0000,11900.0000
800.4172,0.0000,11950.0000
800.4171,0.0000,12000.0000
800.4170,0.0000,12050.0000
800.4170,0.0000,12100.0000
800.4170,0.0000,12150.0000
800.4167,0.0000,12200.0000
800.4165,0.0000,12250.0000
800.4163,0.0000,12300.0000
800.4163,0.0000,12350.0000
800.4163,0.0000,12400.0000
800.4161,0.0000,12450.0000
800.4160,0.0000,12500.0000
800.4160,0.0000,12550.0000
800.4158,0.0000,12600.0000
800.4158,0.0000,12650.0000
800.4157,0.0000,12700.0000
800.4157,0.0000,12750.0000
800.4157,0.0000,12800.0000
800.4156,0.0000,12850.0000
800.4156,0.0000,12900.0000
800.4156,0.0000,12950.0000
800.4156,0.0000,13000.0000
800.4155,0.0000,13050.0000
800.4154,0.0000,13100.0000
800.4154,0.0000,13150.0000
800.4154,0.0000,13200.0000
800.4153,0.0000,13250.0000
800.4153,0.0000,13300.0000
800.4152,0.0000,13350.0000
800.4150,0.0000,13400.0000
800.4150,0.0000,13450.0000
800.4149,0.0000,13500.0000
800.4149,0.0000,13550.0000
800.4149,0.0000,13600.0000
800.4149,0.0000,13650.0000
800.4149,0.0000,13700.0000
800.4147,0.0000,13750.0000
800.4147,0.0000,13800.0000
800.4146,0.0000,13850.0000
800.4146,0.0000,13900.0000
800.4144,0.0000,13950.0000
800.4144,0.0000,14000.0000
800.4144,0.0000,14050.0000
800.4144,0.0000,14100.0000
800.4144,0.0000,14150.0000
800.4143,0.0000,14200.0000
800.4143,0.0000,14250.0000
800.4142,0.0000,14300.0000
800.4142,0.0000,14350.0000
800.4142,0.0000,14400.0000
800.4142,0.0000,14450.0000
800.4141,0.0000,14500.0000
800.4140,0.0000,14550.0000
800.4140,0.0000,14600.0000
800.4139,0.0000,14650.0000
800.4139,0.0000,14700.0000
800.4139,0.0000,14750.0000
800.4138,0.0000,14800.0000
800.4138,0.0000,14850.0000
800.4138,0.0000,14900.0000
800.4138,0.0000,14950.0000
800.4137,0.0000,15000.0000
800.4137,0.0000,15050.0000
800.4137,0.0000,15100.0000
800.4137,0.0000,15150.0000
800.4137,0.0000,15200.0000
800.4137,0.0000,15250.0000
800.4136,0.0000,15300.0000
800.4136,0.0000,15350.0000
800.4136,0.0000,15400.0000
800.4136,0.0000,15450.0000
800.4135,0.0000,15500.0000
800.4134,0.0000,15550.0000
800.4134,0.0000,15600.0000
800.4134,0.0000,15650.0000
800.4133,0.0000,15700.0000
800.4132,0.0000,15750.0000
800.4131,0.0000,15800.0000
800.4131,0.0000,15850.0000
800.4131,0.0000,15900.0000
800.4130,0.0000,15950.0000
800.4130,0.0000,16000.0000
800.4130,0.0000,16050.0000
800.4129,0.0000,16100.0000
800.4129,0.0000,16150.0000
800.4129,0.0000,16200.0000
800.4129,0.0000,16250.0000
800.4129,0.0000,16300.0000
800.4129,0.0000,16350.0000
800.4128,0.0000,16400.0000
800.4128,0.0000,16450.0000
800.4128,0.0000,16500.0000
800.4128,0.0000,16550.0000
800.4128,0.0000,16600.0000
800.4127,0.0000,16650.0000
800.4127,0.0000,16700.0000
800.4126,0.0000,16750.0000
800.4126,0.0000,16800.0000
800.4126,0.0000,16850.0000
800.4126,0.0000,16900.0000
800.4126,0.0000,16950.0000
800.4126,0.0000,17000.0000
800.4126,0.0000,17050.0000
800.4126,0.0000,17100.0000
800.4126,0.0000,17150.0000
800.4126,0.0000,17200.0000
800.4126,0.0000,17250.0000
800.4126,0.0000,17300.0000
800.4126,0.0000,17350.0000
800.4125,0.0000,17400.0000
800.4125,0.0000,17450.0000
800.4125,0.0000,17500.0000
800.4125,0.0000,17550.0000
800.4125,0.0000,17600.0000
800.4124,0.0000,17650.0000
800.4124,0.0000,17700.0000
800.4124,0.0000,17750.0000
800.4124,0.0000,17800.0000
800.4124,0.0000,17850.0000
800.4124,0.0000,17900.0000
800.4124,0.0000,17950.0000
800.4124,0.0000,18000.0000
800.4124,0.0000,18050.0000
800.4123,0.0000,18100.0000
800.4123,0.0000,18150.0000
800.4123,0.0000,18200.0000
800.4123,0.0000,18250.0000
800.4123,0.0000,18300.0000
800.4123,0.0000,18350.0000
800.4123,0.0000,18400.0000
800.4123,0.0000,18450.0000
800.4123,0.0000,18500.0000
800.4122,0.0000,18550.0000
800.4122,0.0000,18600.0000
800.4122,0.0000,18650.0000
800.4122,0.0000,18700.0000
800.4122,0.0000,18750.0000
800.4122,0.0000,18800.0000
800.4122,0.0000,18850.0000
800.4122,0.0000,18900.0000
800.4122,0.0000,18950.0000
800.4122,0.0000,19000.0000
800.4122,0.0000,19050.0000
800.4122,0.0000,19100.0000
800.4122,0.0000,19150.0000
800.4122,0.0000,19200.0000
800.4122,0.0000,19250.0000
800.4122,0.0000,19300.0000
800.4122,0.0000,19350.0000
800.4122,0.0000,19400.0000
800.4122,0.0000,19450.0000
800.4122,0.0000,19500.0000
800.4122,0.0000,19550.0000
800.4122,0.0000,19600.0000
800.4122,0.0000,19650.0000
800.4122,0.0000,19700.0000
800.4121,0.0000,19750.0000
800.4121,0.0000,19800.0000
800.4121,0.0000,19850.0000
800.4121,0.0000,19900.0000
800.4121,0.0000,19950.0000
800.4121,0.0000,20000.0000
800.4121,0.0000,20050.0000
800.4121,0.0000,20100.0000
800.4121,0.0000,20150.0000
800.4121,0.0000,20200.0000
800.4121,0.0000,20250.0000
800.4121,0.0000,20300.0000
800.4121,0.0000,20350.0000
800.4121,0.0000,20400.0000
800.4121,0.0000,20450.0000
800.4120,0.0000,20500.0000
800.4120,0.0000,20550.0000
800.4120,0.0000,20600.0000
800.4120,0.0000,20650.0000
800.4119,0.0000,20700.0000
800.4119,0.0000,20750.0000
800.4118,0.0000,20800.0000
800.4118,0.0000,20850.0000
800.4118,0.0000,20900.0000
800.4118,0.0000,20950.0000
