818.8891,0.0035,100.0000
821.6536,0.0010,150.0000
808.7963,0.0000,200.0000
806.9863,0.0000,250.0000
806.9863,0.0000,300.0000
806.9314,0.0000,350.0000
806.1642,0.0000,400.0000
806.1642,0.0000,450.0000
803.5356,0.0000,500.0000
803.5356,0.0000,550.0000
802.8600,0.0000,600.0000
802.8600,0.0000,650.0000
802.8600,0.0000,700.0000
802.8429,0.0000,750.0000
801.9573,0.0000,800.0000
801.9573,0.0000,850.0000
801.9573,0.0000,900.0000
801.7862,0.0000,950.0000
801.5426,0.0000,1000.0000
801.5426,0.0000,1050.0000
801.3254,0.0000,1100.0000
801.2889,0.0000,1150.0000
801.1975,0.0000,1200.0000
801.1647,0.0000,1250.0000
801.1647,0.0000,1300.0000
801.0775,0.0000,1350.0000
801.0775,0.0000,1400.0000
801.0775,0.0000,1450.0000
801.0492,0.0000,1500.0000
800.9862,0.0000,1550.0000
800.9862,0.0000,1600.0000
800.9862,0.0000,1650.0000
800.9293,0.0000,1700.0000
800.9293,0.0000,1750.0000
800.9262,0.0000,1800.0000
800.9189,0.0000,1850.0000
800.8554,0.0000,1900.0000
800.8044,0.0000,1950.0000
800.8044,0.0000,2000.0000
800.8044,0.0000,2050.0000
800.8024,0.0000,2100.0000
800.7792,0.0000,2150.0000
800.7792,0.0000,2200.0000
800.7792,0.0000,2250.0000
800.7775,0.0000,2300.0000
800.7747,0.0000,2350.0000
800.7628,0.0000,2400.0000
800.7628,0.0000,2450.0000
800.7593,0.0000,2500.0000
800.7506,0.0000,2550.0000
800.7506,0.0000,2600.0000
800.7449,0.0000,2650.0000
800.7375,0.0000,2700.0000
800.7375,0.0000,2750.0000
800.7345,0.0000,2800.0000
800.7296,0.0000,2850.0000
800.7223,0.0000,2900.0000
800.7201,0.0000,2950.0000
800.7130,0.0000,3000.0000
800.7105,0.0000,3050.0000
800.7103,0.0000,3100.0000
800.7076,0.0000,3150.0000
800.7004,0.0000,3200.0000
800.7000,0.0000,3250.0000
800.6952,0.0000,3300.0000
800.6878,0.0000,3350.0000
800.6878,0.0000,3400.0000
800.6804,0.0000,3450.0000
800.6778,0.0000,3500.0000
800.6706,0.0000,3550.0000
800.6638,0.0000,3600.0000
800.6610,0.0000,3650.0000
800.6576,0.0000,3700.0000
800.6552,0.0000,3750.0000
800.6537,0.0000,3800.0000
800.6506,0.0000,3850.0000
800.6474,0.0000,3900.0000
800.6473,0.0000,3950.0000
800.6422,0.0000,4000.0000
800.6422,0.0000,4050.0000
800.6373,0.0000,4100.0000
800.6373,0.0000,4150.0000
800.6357,0.0000,4200.0000
800.6317,0.0000,4250.0000
800.6302,0.0000,4300.0000
800.6292,0.0000,4350.0000
800.6248,0.0000,4400.0000
800.6209,0.0000,4450.0000
800.6171,0.0000,4500.0000
800.6161,0.0000,4550.0000
800.6147,0.0000,4600.0000
800.6139,0.0000,4650.0000
800.6139,0.0000,4700.0000
800.6139,0.0000,4750.0000
800.6137,0.0000,4800.0000
800.6135,0.0000,4850.0000
800.6126,0.0000,4900.0000
800.6120,0.0000,4950.0000
800.6104,0.0000,5000.0000
800.6085,0.0000,5050.0000
800.6053,0.0000,5100.0000
800.6006,0.0000,5150.0000
800.6006,0.0000,5200.0000
800.5984,0.0000,5250.0000
800.5984,0.0000,5300.0000
800.5945,0.0000,5350.0000
800.5908,0.0000,5400.0000
800.5908,0.0000,5450.0000
800.5874,0.0000,5500.0000
800.5853,0.0000,5550.0000
800.5853,0.0000,5600.0000
800.5823,0.0000,5650.0000
800.5807,0.0000,5700.0000
800.5799,0.0000,5750.0000
800.5789,0.0000,5800.0000
800.5762,0.0000,5850.0000
800.5756,0.0000,5900.0000
800.5745,0.0000,5950.0000
800.5731,0.0000,6000.0000
800.5698,0.0000,6050.0000
800.5694,0.0000,6100.0000
800.5675,0.0000,6150.0000
800.5660,0.0000,6200.0000
800.5640,0.0000,6250.0000
800.5627,0.0000,6300.0000
800.5594,0.0000,6350.0000
800.5547,0.0000,6400.0000
800.5490,0.0000,6450.0000
800.5449,0.0000,6500.0000
800.5400,0.0000,6550.0000
800.5360,0.0000,6600.0000
800.5337,0.0000,6650.0000
800.5320,0.0000,6700.0000
800.5284,0.0000,6750.0000
800.5284,0.0000,6800.0000
