937.5278,0.0378,100.0000
937.5278,0.0378,150.0000
859.3722,0.0320,200.0000
888.2098,0.0129,250.0000
888.2098,0.0129,300.0000
851.3221,0.0072,350.0000
847.7343,0.0000,400.0000
847.1690,0.0000,450.0000
847.1690,0.0000,500.0000
847.1690,0.0000,550.0000
846.6013,0.0000,600.0000
846.4388,0.0000,650.0000
846.4230,0.0000,700.0000
846.1751,0.0000,750.0000
845.8870,0.0000,800.0000
845.4410,0.0000,850.0000
845.4410,0.0000,900.0000
845.4410,0.0000,950.0000
845.2988,0.0000,1000.0000
843.5876,0.0000,1050.0000
843.4840,0.0000,1100.0000
843.4840,0.0000,1150.0000
842.1018,0.0000,1200.0000
841.0486,0.0000,1250.0000
840.6906,0.0000,1300.0000
840.3156,0.0000,1350.0000
839.6453,0.0000,1400.0000
839.5698,0.0000,1450.0000
839.3679,0.0000,1500.0000
839.3679,0.0000,1550.0000
837.5457,0.0000,1600.0000
837.5457,0.0000,1650.0000
837.5457,0.0000,1700.0000
837.4178,0.0000,1750.0000
836.7594,0.0000,1800.0000
836.7594,0.0000,1850.0000
836.4998,0.0000,1900.0000
836.4998,0.0000,1950.0000
835.8011,0.0000,2000.0000
835.4704,0.0000,2050.0000
835.4704,0.0000,2100.0000
835.4638,0.0000,2150.0000
835.1450,0.0000,2200.0000
835.1450,0.0000,2250.0000
835.1450,0.0000,2300.0000
835.1450,0.0000,2350.0000
835.1450,0.0000,2400.0000
835.0291,0.0000,2450.0000
834.7496,0.0000,2500.0000
834.7354,0.0000,2550.0000
834.6637,0.0000,2600.0000
834.5357,0.0000,2650.0000
834.4883,0.0000,2700.0000
834.4883,0.0000,2750.0000
834.4524,0.0000,2800.0000
834.4524,0.0000,2850.0000
834.3838,0.0000,2900.0000
834.3346,0.0000,2950.0000
834.2511,0.0000,3000.0000
834.1834,0.0000,3050.0000
834.1042,0.0000,3100.0000
834.0131,0.0000,3150.0000
833.9368,0.0000,3200.0000
833.8891,0.0000,3250.0000
833.8324,0.0000,3300.0000
833.7999,0.0000,3350.0000
833.7199,0.0000,3400.0000
833.7169,0.0000,3450.0000
833.6663,0.0000,3500.0000
833.6663,0.0000,3550.0000
833.5535,0.0000,3600.0000
833.5535,0.0000,3650.0000
833.5535,0.0000,3700.0000
833.5535,0.0000,3750.0000
833.5172,0.0000,3800.0000
833.4669,0.0000,3850.0000
833.4402,0.0000,3900.0000
833.3969,0.0000,3950.0000
833.3827,0.0000,4000.0000
833.3531,0.0000,4050.0000
833.3163,0.0000,4100.0000
833.2614,0.0000,4150.0000
833.1876,0.0000,4200.0000
833.1472,0.0000,4250.0000
833.1298,0.0000,4300.0000
832.9993,0.0000,4350.0000
832.9886,0.0000,4400.0000
832.9366,0.0000,4450.0000
832.9219,0.0000,4500.0000
832.9157,0.0000,4550.0000
832.9157,0.0000,4600.0000
832.8819,0.0000,4650.0000
832.8387,0.0000,4700.0000
832.8387,0.0000,4750.0000
832.8387,0.0000,4800.0000
832.8387,0.0000,4850.0000
832.8387,0.0000,4900.0000
832.8387,0.0000,4950.0000
832.8207,0.0000,5000.0000
832.8057,0.0000,5050.0000
832.8019,0.0000,5100.0000
832.7667,0.0000,5150.0000
832.7662,0.0000,5200.0000
832.7512,0.0000,5250.0000
832.7440,0.0000,5300.0000
832.7353,0.0000,5350.0000
832.7220,0.0000,5400.0000
832.6889,0.0000,5450.0000
832.6792,0.0000,5500.0000
832.6721,0.0000,5550.0000
832.6709,0.0000,5600.0000
832.6680,0.0000,5650.0000
832.6597,0.0000,5700.0000
832.6597,0.0000,5750.0000
832.6414,0.0000,5800.0000
832.6414,0.0000,5850.0000
832.6407,0.0000,5900.0000
832.6228,0.0000,5950.0000
832.6228,0.0000,6000.0000
832.6228,0.0000,6050.0000
832.6058,0.0000,6100.0000
832.6043,0.0000,6150.0000
832.5995,0.0000,6200.0000
832.5973,0.0000,6250.0000
832.5942,0.0000,6300.0000
832.5813,0.0000,6350.0000
832.5813,0.0000,6400.0000
832.5795,0.0000,6450.0000
832.5736,0.0000,6500.0000
832.5731,0.0000,6550.0000
832.5605,0.0000,6600.0000
832.5605,0.0000,6650.0000
832.5548,0.0000,6700.0000
832.5492,0.0000,6750.0000
832.5419,0.0000,6800.0000
832.5376,0.0000,6850.0000
832.5368,0.0000,6900.0000
832.5368,0.0000,6950.0000
832.5300,0.0000,7000.0000
832.5222,0.0000,7050.0000
832.5136,0.0000,7100.0000
832.5053,0.0000,7150.0000
832.4753,0.0000,7200.0000
832.4720,0.0000,7250.0000
832.4509,0.0000,7300.0000
832.4299,0.0000,7350.0000
832.4119,0.0000,7400.0000
832.3883,0.0000,7450.0000
832.3883,0.0000,7500.0000
832.3879,0.0000,7550.0000
832.3754,0.0000,7600.0000
832.3531,0.0000,7650.0000
832.3382,0.0000,7700.0000
832.3063,0.0000,7750.0000
832.2947,0.0000,7800.0000
832.2852,0.0000,7850.0000
832.2743,0.0000,7900.0000
832.2592,0.0000,7950.0000
832.2500,0.0000,8000.0000
832.2428,0.0000,8050.0000
832.2335,0.0000,8100.0000
832.2335,0.0000,8150.0000
832.2231,0.0000,8200.0000
832.2080,0.0000,8250.0000
832.2080,0.0000,8300.0000
832.2080,0.0000,8350.0000
832.1986,0.0000,8400.0000
832.1986,0.0000,8450.0000
832.1847,0.0000,8500.0000
832.1847,0.0000,8550.0000
832.1847,0.0000,8600.0000
832.1677,0.0000,8650.0000
832.1677,0.0000,8700.0000
832.1677,0.0000,8750.0000
832.1677,0.0000,8800.0000
832.1639,0.0000,8850.0000
832.1630,0.0000,8900.0000
832.1526,0.0000,8950.0000
832.1526,0.0000,9000.0000
832.1510,0.0000,9050.0000
832.1446,0.0000,9100.0000
832.1425,0.0000,9150.0000
832.1394,0.0000,9200.0000
832.1394,0.0000,9250.0000
832.1394,0.0000,9300.0000
832.1356,0.0000,9350.0000
832.1356,0.0000,9400.0000
832.1326,0.0000,9450.0000
832.1267,0.0000,9500.0000
832.1199,0.0000,9550.0000
832.1167,0.0000,9600.0000
832.1162,0.0000,9650.0000
832.1152,0.0000,9700.0000
832.1150,0.0000,9750.0000
