864.8554,0.0000,100.0000
860.1827,0.0000,150.0000
859.7486,0.0000,200.0000
859.7486,0.0000,250.0000
854.9009,0.0000,300.0000
851.8625,0.0000,350.0000
851.8625,0.0000,400.0000
851.8625,0.0000,450.0000
849.9759,0.0000,500.0000
845.2994,0.0000,550.0000
845.0048,0.0000,600.0000
845.0048,0.0000,650.0000
845.0048,0.0000,700.0000
844.6640,0.0000,750.0000
844.6607,0.0000,800.0000
844.6607,0.0000,850.0000
844.6607,0.0000,900.0000
842.0458,0.0000,950.0000
841.0028,0.0000,1000.0000
840.1121,0.0000,1050.0000
839.5532,0.0000,1100.0000
837.8789,0.0000,1150.0000
836.9714,0.0000,1200.0000
836.2455,0.0000,1250.0000
836.1545,0.0000,1300.0000
836.1545,0.0000,1350.0000
835.8933,0.0000,1400.0000
835.8758,0.0000,1450.0000
835.8758,0.0000,1500.0000
835.6710,0.0000,1550.0000
835.6710,0.0000,1600.0000
835.6317,0.0000,1650.0000
835.5094,0.0000,1700.0000
835.2081,0.0000,1750.0000
835.2081,0.0000,1800.0000
835.0286,0.0000,1850.0000
834.7803,0.0000,1900.0000
834.7245,0.0000,1950.0000
834.7169,0.0000,2000.0000
834.5165,0.0000,2050.0000
834.4458,0.0000,2100.0000
834.2766,0.0000,2150.0000
833.9398,0.0000,2200.0000
833.9398,0.0000,2250.0000
833.8312,0.0000,2300.0000
833.7943,0.0000,2350.0000
833.7152,0.0000,2400.0000
833.6604,0.0000,2450.0000
833.5439,0.0000,2500.0000
833.5227,0.0000,2550.0000
833.4611,0.0000,2600.0000
833.4611,0.0000,2650.0000
833.4237,0.0000,2700.0000
833.3250,0.0000,2750.0000
833.2382,0.0000,2800.0000
833.2382,0.0000,2850.0000
833.0626,0.0000,2900.0000
833.0626,0.0000,2950.0000
832.9823,0.0000,3000.0000
832.9823,0.0000,3050.0000
832.9536,0.0000,3100.0000
832.9452,0.0000,3150.0000
832.9194,0.0000,3200.0000
832.9022,0.0000,3250.0000
832.8908,0.0000,3300.0000
832.8417,0.0000,3350.0000
832.8357,0.0000,3400.0000
832.8273,0.0000,3450.0000
832.8143,0.0000,3500.0000
832.7841,0.0000,3550.0000
832.7500,0.0000,3600.0000
832.7228,0.0000,3650.0000
832.6909,0.0000,3700.0000
832.6450,0.0000,3750.0000
832.5891,0.0000,3800.0000
832.5595,0.0000,3850.0000
832.5328,0.0000,3900.0000
832.5306,0.0000,3950.0000
832.5124,0.0000,4000.0000
832.4899,0.0000,4050.0000
832.4753,0.0000,4100.0000
832.4525,0.0000,4150.0000
832.4231,0.0000,4200.0000
832.4231,0.0000,4250.0000
832.4231,0.0000,4300.0000
832.4149,0.0000,4350.0000
832.4113,0.0000,4400.0000
832.3973,0.0000,4450.0000
832.3937,0.0000,4500.0000
832.3869,0.0000,4550.0000
832.3869,0.0000,4600.0000
832.3770,0.0000,4650.0000
832.3611,0.0000,4700.0000
832.3507,0.0000,4750.0000
832.3507,0.0000,4800.0000
832.3441,0.0000,4850.0000
832.3354,0.0000,4900.0000
832.3297,0.0000,4950.0000
832.3297,0.0000,5000.0000
832.3237,0.0000,5050.0000
832.3228,0.0000,5100.0000
832.3208,0.0000,5150.0000
832.3205,0.0000,5200.0000
832.3200,0.0000,5250.0000
832.3165,0.0000,5300.0000
832.3165,0.0000,5350.0000
832.3151,0.0000,5400.0000
832.3145,0.0000,5450.0000
832.3133,0.0000,5500.0000
832.3086,0.0000,5550.0000
832.3086,0.0000,5600.0000
832.3086,0.0000,5650.0000
