832.1399,0.0000,18200.0000
832.1397,0.0000,18250.0000
832.1397,0.0000,18300.0000
832.1396,0.0000,18350.0000
832.1391,0.0000,18400.0000
832.1388,0.0000,18450.0000
832.1376,0.0000,18500.0000
832.1371,0.0000,18550.0000
832.1357,0.0000,18600.0000
832.1351,0.0000,18650.0000
832.1336,0.0000,18700.0000
832.1323,0.0000,18750.0000
832.1318,0.0000,18800.0000
832.1314,0.0000,18850.0000
832.1309,0.0000,18900.0000
832.1303,0.0000,18950.0000
832.1302,0.0000,19000.0000
832.1293,0.0000,19050.0000
832.1284,0.0000,19100.0000
832.1279,0.0000,19150.0000
832.1262,0.0000,19200.0000
832.1259,0.0000,19250.0000
832.1249,0.0000,19300.0000
832.1249,0.0000,19350.0000
832.1245,0.0000,19400.0000
832.1240,0.0000,19450.0000
832.1240,0.0000,19500.0000
832.1238,0.0000,19550.0000
832.1235,0.0000,19600.0000
832.1232,0.0000,19650.0000
832.1232,0.0000,19700.0000
832.1225,0.0000,19750.0000
832.1225,0.0000,19800.0000
832.1220,0.0000,19850.0000
832.1217,0.0000,19900.0000
832.1211,0.0000,19950.0000
832.1207,0.0000,20000.0000
832.1199,0.0000,20050.0000
832.1199,0.0000,20100.0000
832.1199,0.0000,20150.0000
832.1197,0.0000,20200.0000
832.1194,0.0000,20250.0000
832.1193,0.0000,20300.0000
832.1190,0.0000,20350.0000
832.1190,0.0000,20400.0000
832.1188,0.0000,20450.0000
832.1188,0.0000,20500.0000
832.1183,0.0000,20550.0000
832.1182,0.0000,20600.0000
832.1181,0.0000,20650.0000
832.1181,0.0000,20700.0000
832.1180,0.0000,20750.0000
832.1180,0.0000,20800.0000
832.1180,0.0000,20850.0000
832.1179,0.0000,20900.0000
832.1179,0.0000,20950.0000
832.1178,0.0000,21000.0000
832.1176,0.0000,21050.0000
832.1175,0.0000,21100.0000
832.1175,0.0000,21150.0000
832.1175,0.0000,21200.0000
832.1173,0.0000,21250.0000
832.1172,0.0000,21300.0000
832.1169,0.0000,21350.0000
832.1169,0.0000,21400.0000
832.1169,0.0000,21450.0000
832.1168,0.0000,21500.0000
832.1166,0.0000,21550.0000
832.1163,0.0000,21600.0000
832.1163,0.0000,21650.0000
832.1161,0.0000,21700.0000
832.1160,0.0000,21750.0000
832.1159,0.0000,21800.0000
832.1158,0.0000,21850.0000
832.1157,0.0000,21900.0000
832.1156,0.0000,21950.0000
832.1155,0.0000,22000.0000
832.1153,0.0000,22050.0000
832.1152,0.0000,22100.0000
832.1150,0.0000,22150.0000
832.1150,0.0000,22200.0000
832.1149,0.0000,22250.0000
832.1149,0.0000,22300.0000
832.1147,0.0000,22350.0000
832.1146,0.0000,22400.0000
832.1145,0.0000,22450.0000
832.1145,0.0000,22500.0000
832.1142,0.0000,22550.0000
832.1140,0.0000,22600.0000
832.1139,0.0000,22650.0000
832.1136,0.0000,22700.0000
832.1136,0.0000,22750.0000
832.1132,0.0000,22800.0000
832.1130,0.0000,22850.0000
832.1123,0.0000,22900.0000
832.1122,0.0000,22950.0000
832.1122,0.0000,23000.0000
832.1120,0.0000,23050.0000
832.1120,0.0000,23100.0000
832.1119,0.0000,23150.0000
832.1119,0.0000,23200.0000
832.1117,0.0000,23250.0000
832.1117,0.0000,23300.0000
832.1116,0.0000,23350.0000
832.1115,0.0000,23400.0000
832.1114,0.0000,23450.0000
832.1114,0.0000,23500.0000
832.1112,0.0000,23550.0000
832.1112,0.0000,23600.0000
832.1112,0.0000,23650.0000
832.1110,0.0000,23700.0000
832.1108,0.0000,23750.0000
832.1106,0.0000,23800.0000
832.1106,0.0000,23850.0000
832.1103,0.0000,23900.0000
832.1102,0.0000,23950.0000
832.1099,0.0000,24000.0000
832.1098,0.0000,24050.0000
832.1096,0.0000,24100.0000
832.1095,0.0000,24150.0000
832.1093,0.0000,24200.0000
832.1091,0.0000,24250.0000
832.1089,0.0000,24300.0000
832.1087,0.0000,24350.0000
832.1084,0.0000,24400.0000
832.1082,0.0000,24450.0000
832.1079,0.0000,24500.0000
832.1074,0.0000,24550.0000
832.1071,0.0000,24600.0000
832.1064,0.0000,24650.0000
832.1062,0.0000,24700.0000
832.1054,0.0000,24750.0000
832.1053,0.0000,24800.0000
832.1049,0.0000,24850.0000
832.1040,0.0000,24900.0000
832.1040,0.0000,24950.0000
832.1034,0.0000,25000.0000
832.1033,0.0000,25050.0000
832.1027,0.0000,25100.0000
832.1027,0.0000,25150.0000
832.1023,0.0000,25200.0000
832.1020,0.0000,25250.0000
832.1019,0.0000,25300.0000
832.1016,0.0000,25350.0000
832.1016,0.0000,25400.0000
832.1015,0.0000,25450.0000
832.1012,0.0000,25500.0000
832.1012,0.0000,25550.0000
832.1009,0.0000,25600.0000
832.1006,0.0000,25650.0000
832.1004,0.0000,25700.0000
832.1000,0.0000,25750.0000
832.0996,0.0000,25800.0000
832.0994,0.0000,25850.0000
832.0993,0.0000,25900.0000
832.0990,0.0000,25950.0000
832.0987,0.0000,26000.0000
832.0983,0.0000,26050.0000
832.0983,0.0000,26100.0000
832.0979,0.0000,26150.0000
832.0974,0.0000,26200.0000
832.0974,0.0000,26250.0000
832.0974,0.0000,26300.0000
832.0972,0.0000,26350.0000
832.0971,0.0000,26400.0000
832.0969,0.0000,26450.0000
832.0965,0.0000,26500.0000
832.0964,0.0000,26550.0000
832.0959,0.0000,26600.0000
832.0958,0.0000,26650.0000
832.0954,0.0000,26700.0000
832.0954,0.0000,26750.0000
832.0949,0.0000,26800.0000
832.0948,0.0000,26850.0000
832.0947,0.0000,26900.0000
832.0946,0.0000,26950.0000
832.0946,0.0000,27000.0000
832.0944,0.0000,27050.0000
832.0943,0.0000,27100.0000
832.0943,0.0000,27150.0000
832.0942,0.0000,27200.0000
832.0942,0.0000,27250.0000
832.0940,0.0000,27300.0000
832.0940,0.0000,27350.0000
832.0939,0.0000,27400.0000
832.0938,0.0000,27450.0000
832.0937,0.0000,27500.0000
832.0936,0.0000,27550.0000
832.0932,0.0000,27600.0000
832.0932,0.0000,27650.0000
832.0932,0.0000,27700.0000
832.0927,0.0000,27750.0000
832.0927,0.0000,27800.0000
832.0926,0.0000,27850.0000
832.0922,0.0000,27900.0000
832.0919,0.0000,27950.0000
832.0918,0.0000,28000.0000
832.0913,0.0000,28050.0000
832.0913,0.0000,28100.0000
832.0908,0.0000,28150.0000
832.0904,0.0000,28200.0000
832.0901,0.0000,28250.0000
832.0899,0.0000,28300.0000
832.0896,0.0000,28350.0000
832.0896,0.0000,28400.0000
832.0893,0.0000,28450.0000
832.0892,0.0000,28500.0000
832.0888,0.0000,28550.0000
832.0888,0.0000,28600.0000
832.0888,0.0000,28650.0000
832.0888,0.0000,28700.0000
832.0885,0.0000,28750.0000
832.0884,0.0000,28800.0000
832.0880,0.0000,28850.0000
832.0880,0.0000,28900.0000
832.0879,0.0000,28950.0000
832.0877,0.0000,29000.0000
832.0877,0.0000,29050.0000
832.0877,0.0000,29100.0000
832.0875,0.0000,29150.0000
832.0874,0.0000,29200.0000
832.0874,0.0000,29250.0000
832.0873,0.0000,29300.0000
832.0872,0.0000,29350.0000
832.0872,0.0000,29400.0000
832.0871,0.0000,29450.0000
832.0871,0.0000,29500.0000
832.0871,0.0000,29550.0000
832.0870,0.0000,29600.0000
832.0869,0.0000,29650.0000
832.0869,0.0000,29700.0000
832.0869,0.0000,29750.0000
832.0869,0.0000,29800.0000
832.0869,0.0000,29850.0000
832.0869,0.0000,29900.0000
832.0869,0.0000,29950.0000
832.0869,0.0000,30000.0000
832.0869,0.0000,30050.0000
