832.2547,0.0000,5200.0000
832.2536,0.0000,5250.0000
832.2528,0.0000,5300.0000
832.2489,0.0000,5350.0000
832.2489,0.0000,5400.0000
832.2441,0.0000,5450.0000
832.2441,0.0000,5500.0000
832.2390,0.0000,5550.0000
832.2380,0.0000,5600.0000
832.2380,0.0000,5650.0000
832.2380,0.0000,5700.0000
832.2379,0.0000,5750.0000
832.2343,0.0000,5800.0000
832.2338,0.0000,5850.0000
832.2295,0.0000,5900.0000
832.2295,0.0000,5950.0000
832.2281,0.0000,6000.0000
832.2281,0.0000,6050.0000
832.2277,0.0000,6100.0000
832.2257,0.0000,6150.0000
832.2257,0.0000,6200.0000
832.2251,0.0000,6250.0000
832.2238,0.0000,6300.0000
832.2219,0.0000,6350.0000
832.2217,0.0000,6400.0000
832.2213,0.0000,6450.0000
832.2211,0.0000,6500.0000
832.2204,0.0000,6550.0000
832.2204,0.0000,6600.0000
832.2204,0.0000,6650.0000
832.2203,0.0000,6700.0000
832.2199,0.0000,6750.0000
832.2198,0.0000,6800.0000
832.2198,0.0000,6850.0000
832.2194,0.0000,6900.0000
832.2189,0.0000,6950.0000
832.2185,0.0000,7000.0000
832.2179,0.0000,7050.0000
832.2179,0.0000,7100.0000
832.2179,0.0000,7150.0000
832.2176,0.0000,7200.0000
832.2172,0.0000,7250.0000
832.2172,0.0000,7300.0000
832.2168,0.0000,7350.0000
832.2160,0.0000,7400.0000
832.2156,0.0000,7450.0000
832.2148,0.0000,7500.0000
832.2138,0.0000,7550.0000
832.2136,0.0000,7600.0000
832.2130,0.0000,7650.0000
832.2120,0.0000,7700.0000
832.2118,0.0000,7750.0000
832.2115,0.0000,7800.0000
832.2109,0.0000,7850.0000
832.2106,0.0000,7900.0000
832.2101,0.0000,7950.0000
832.2098,0.0000,8000.0000
832.2090,0.0000,8050.0000
832.2084,0.0000,8100.0000
832.2076,0.0000,8150.0000
832.2072,0.0000,8200.0000
832.2067,0.0000,8250.0000
832.2062,0.0000,8300.0000
832.2061,0.0000,8350.0000
832.2053,0.0000,8400.0000
832.2053,0.0000,8450.0000
832.2044,0.0000,8500.0000
832.2043,0.0000,8550.0000
832.2032,0.0000,8600.0000
832.2031,0.0000,8650.0000
832.2023,0.0000,8700.0000
832.2021,0.0000,8750.0000
832.2017,0.0000,8800.0000
832.2014,0.0000,8850.0000
832.2011,0.0000,8900.0000
832.2008,0.0000,8950.0000
832.2001,0.0000,9000.0000
832.1989,0.0000,9050.0000
832.1981,0.0000,9100.0000
832.1968,0.0000,9150.0000
832.1951,0.0000,9200.0000
832.1935,0.0000,9250.0000
832.1931,0.0000,9300.0000
832.1909,0.0000,9350.0000
832.1879,0.0000,9400.0000
832.1879,0.0000,9450.0000
832.1874,0.0000,9500.0000
832.1865,0.0000,9550.0000
832.1863,0.0000,9600.0000
832.1858,0.0000,9650.0000
832.1847,0.0000,9700.0000
832.1847,0.0000,9750.0000
832.1825,0.0000,9800.0000
832.1821,0.0000,9850.0000
832.1814,0.0000,9900.0000
832.1814,0.0000,9950.0000
832.1806,0.0000,10000.0000
832.1806,0.0000,10050.0000
832.1806,0.0000,10100.0000
832.1802,0.0000,10150.0000
832.1799,0.0000,10200.0000
832.1792,0.0000,10250.0000
832.1792,0.0000,10300.0000
832.1792,0.0000,10350.0000
832.1792,0.0000,10400.0000
832.1781,0.0000,10450.0000
832.1781,0.0000,10500.0000
832.1778,0.0000,10550.0000
832.1763,0.0000,10600.0000
832.1759,0.0000,10650.0000
832.1753,0.0000,10700.0000
832.1731,0.0000,10750.0000
832.1715,0.0000,10800.0000
832.1702,0.0000,10850.0000
832.1683,0.0000,10900.0000
832.1674,0.0000,10950.0000
832.1674,0.0000,11000.0000
832.1669,0.0000,11050.0000
832.1646,0.0000,11100.0000
832.1624,0.0000,11150.0000
832.1599,0.0000,11200.0000
832.1577,0.0000,11250.0000
832.1548,0.0000,11300.0000
832.1547,0.0000,11350.0000
832.1522,0.0000,11400.0000
832.1483,0.0000,11450.0000
832.1479,0.0000,11500.0000
832.1469,0.0000,11550.0000
832.1441,0.0000,11600.0000
832.1441,0.0000,11650.0000
832.1401,0.0000,11700.0000
832.1396,0.0000,11750.0000
832.1353,0.0000,11800.0000
832.1339,0.0000,11850.0000
832.1339,0.0000,11900.0000
832.1331,0.0000,11950.0000
832.1314,0.0000,12000.0000
832.1300,0.0000,12050.0000
832.1290,0.0000,12100.0000
832.1283,0.0000,12150.0000
832.1283,0.0000,12200.0000
832.1260,0.0000,12250.0000
832.1246,0.0000,12300.0000
832.1246,0.0000,12350.0000
832.1246,0.0000,12400.0000
832.1236,0.0000,12450.0000
832.1219,0.0000,12500.0000
832.1216,0.0000,12550.0000
832.1196,0.0000,12600.0000
832.1171,0.0000,12650.0000
832.1162,0.0000,12700.0000
832.1145,0.0000,12750.0000
832.1116,0.0000,12800.0000
832.1111,0.0000,12850.0000
832.1094,0.0000,12900.0000
832.1066,0.0000,12950.0000
832.1045,0.0000,13000.0000
832.1033,0.0000,13050.0000
832.1017,0.0000,13100.0000
832.1009,0.0000,13150.0000
832.1009,0.0000,13200.0000
832.0987,0.0000,13250.0000
832.0952,0.0000,13300.0000
832.0932,0.0000,13350.0000
832.0930,0.0000,13400.0000
832.0929,0.0000,13450.0000
832.0914,0.0000,13500.0000
832.0900,0.0000,13550.0000
832.0900,0.0000,13600.0000
832.0898,0.0000,13650.0000
832.0891,0.0000,13700.0000
832.0890,0.0000,13750.0000
832.0877,0.0000,13800.0000
832.0877,0.0000,13850.0000
832.0876,0.0000,13900.0000
832.0876,0.0000,13950.0000
832.0870,0.0000,14000.0000
832.0866,0.0000,14050.0000
832.0866,0.0000,14100.0000
832.0863,0.0000,14150.0000
832.0863,0.0000,14200.0000
832.0855,0.0000,14250.0000
832.0855,0.0000,14300.0000
832.0855,0.0000,14350.0000
832.0852,0.0000,14400.0000
832.0850,0.0000,14450.0000
832.0848,0.0000,14500.0000
832.0845,0.0000,14550.0000
832.0844,0.0000,14600.0000
832.0839,0.0000,14650.0000
832.0836,0.0000,14700.0000
832.0834,0.0000,14750.0000
832.0831,0.0000,14800.0000
832.0830,0.0000,14850.0000
832.0829,0.0000,14900.0000
832.0823,0.0000,14950.0000
832.0821,0.0000,15000.0000
832.0821,0.0000,15050.0000
832.0820,0.0000,15100.0000
832.0820,0.0000,15150.0000
832.0820,0.0000,15200.0000
832.0817,0.0000,15250.0000
832.0817,0.0000,15300.0000
832.0815,0.0000,15350.0000
832.0814,0.0000,15400.0000
832.0813,0.0000,15450.0000
832.0811,0.0000,15500.0000
832.0810,0.0000,15550.0000
832.0810,0.0000,15600.0000
832.0810,0.0000,15650.0000
832.0809,0.0000,15700.0000
832.0808,0.0000,15750.0000
832.0807,0.0000,15800.0000
832.0807,0.0000,15850.0000
832.0807,0.0000,15900.0000
832.0807,0.0000,15950.0000
832.0807,0.0000,16000.0000
832.0807,0.0000,16050.0000
832.0806,0.0000,16100.0000
832.0805,0.0000,16150.0000
832.0805,0.0000,16200.0000
832.0805,0.0000,16250.0000
832.0805,0.0000,16300.0000
832.0804,0.0000,16350.0000
832.0804,0.0000,16400.0000
832.0804,0.0000,16450.0000
832.0804,0.0000,16500.0000
832.0804,0.0000,16550.0000
832.0804,0.0000,16600.0000
832.0804,0.0000,16650.0000
832.0804,0.0000,16700.0000
832.0804,0.0000,16750.0000
832.0803,0.0000,16800.0000
832.0803,0.0000,16850.0000
832.0803,0.0000,16900.0000
832.0803,0.0000,16950.0000
832.0803,0.0000,17000.0000
832.0803,0.0000,17050.0000
832.0803,0.0000,17100.0000
832.0803,0.0000,17150.0000
832.0803,0.0000,17200.0000
832.0803,0.0000,17250.0000
832.0803,0.0000,17300.0000
832.0803,0.0000,17350.0000
832.0803,0.0000,17400.0000
832.0802,0.0000,17450.0000
832.0802,0.0000,17500.0000
832.0802,0.0000,17550.0000
832.0802,0.0000,17600.0000
832.0802,0.0000,17650.0000
832.0801,0.0000,17700.0000
832.0801,0.0000,17750.0000
832.0801,0.0000,17800.0000
832.0801,0.0000,17850.0000
832.0801,0.0000,17900.0000
832.0801,0.0000,17950.0000
832.0800,0.0000,18000.0000
832.0800,0.0000,18050.0000
832.0800,0.0000,18100.0000
832.0800,0.0000,18150.0000
832.0800,0.0000,18200.0000
832.0800,0.0000,18250.0000
832.0800,0.0000,18300.0000
832.0800,0.0000,18350.0000
832.0800,0.0000,18400.0000
832.0800,0.0000,18450.0000
832.0800,0.0000,18500.0000
832.0800,0.0000,18550.0000
832.0800,0.0000,18600.0000
832.0800,0.0000,18650.0000
832.0800,0.0000,18700.0000
832.0799,0.0000,18750.0000
832.0799,0.0000,18800.0000
832.0799,0.0000,18850.0000
832.0799,0.0000,18900.0000
832.0799,0.0000,18950.0000
832.0799,0.0000,19000.0000
832.0798,0.0000,19050.0000
832.0798,0.0000,19100.0000
832.0798,0.0000,19150.0000
832.0798,0.0000,19200.0000
832.0798,0.0000,19250.0000
832.0798,0.0000,19300.0000
832.0798,0.0000,19350.0000
832.0798,0.0000,19400.0000
832.0798,0.0000,19450.0000
832.0798,0.0000,19500.0000
832.0798,0.0000,19550.0000
832.0798,0.0000,19600.0000
832.0798,0.0000,19650.0000
832.0798,0.0000,19700.0000
832.0798,0.0000,19750.0000
832.0798,0.0000,19800.0000
832.0798,0.0000,19850.0000
832.0798,0.0000,19900.0000
832.0798,0.0000,19950.0000
832.0798,0.0000,20000.0000
832.0798,0.0000,20050.0000
832.0798,0.0000,20100.0000
832.0798,0.0000,20150.0000
832.0797,0.0000,20200.0000
832.0797,0.0000,20250.0000
832.0797,0.0000,20300.0000
832.0797,0.0000,20350.0000
832.0797,0.0000,20400.0000
832.0797,0.0000,20450.0000
832.0797,0.0000,20500.0000
832.0797,0.0000,20550.0000
832.0797,0.0000,20600.0000
832.0797,0.0000,20650.0000
832.0797,0.0000,20700.0000
832.0797,0.0000,20750.0000
832.0797,0.0000,20800.0000
832.0797,0.0000,20850.0000
832.0797,0.0000,20900.0000
832.0797,0.0000,20950.0000
832.0797,0.0000,21000.0000
832.0797,0.0000,21050.0000
832.0797,0.0000,21100.0000
832.0797,0.0000,21150.0000
832.0797,0.0000,21200.0000
832.0797,0.0000,21250.0000
832.0797,0.0000,21300.0000
832.0797,0.0000,21350.0000
832.0797,0.0000,21400.0000
832.0797,0.0000,21450.0000
832.0797,0.0000,21500.0000
832.0797,0.0000,21550.0000
832.0797,0.0000,21600.0000
832.0797,0.0000,21650.0000
832.0797,0.0000,21700.0000
832.0797,0.0000,21750.0000
832.0797,0.0000,21800.0000
832.0797,0.0000,21850.0000
832.0797,0.0000,21900.0000
832.0797,0.0000,21950.0000
832.0797,0.0000,22000.0000
832.0797,0.0000,22050.0000
832.0797,0.0000,22100.0000
832.0797,0.0000,22150.0000
832.0797,0.0000,22200.0000
832.0797,0.0000,22250.0000
832.0797,0.0000,22300.0000
832.0797,0.0000,22350.0000
832.0797,0.0000,22400.0000
832.0797,0.0000,22450.0000
832.0797,0.0000,22500.0000
832.0797,0.0000,22550.0000
832.0797,0.0000,22600.0000
832.0797,0.0000,22650.0000
832.0797,0.0000,22700.0000
832.0797,0.0000,22750.0000
832.0797,0.0000,22800.0000
832.0797,0.0000,22850.0000
832.0797,0.0000,22900.0000
832.0797,0.0000,22950.0000
832.0797,0.0000,23000.0000
832.0797,0.0000,23050.0000
832.0797,0.0000,23100.0000
832.0797,0.0000,23150.0000
832.0797,0.0000,23200.0000
832.0797,0.0000,23250.0000
832.0797,0.0000,23300.0000
832.0797,0.0000,23350.0000
832.0797,0.0000,23400.0000
832.0797,0.0000,23450.0000
832.0797,0.0000,23500.0000
832.0797,0.0000,23550.0000
832.0797,0.0000,23600.0000
832.0797,0.0000,23650.0000
832.0797,0.0000,23700.0000
832.0797,0.0000,23750.0000
832.0797,0.0000,23800.0000
832.0797,0.0000,23850.0000
832.0797,0.0000,23900.0000
832.0797,0.0000,23950.0000
832.0797,0.0000,24000.0000
832.0797,0.0000,24050.0000
832.0797,0.0000,24100.0000
832.0797,0.0000,24150.0000
832.0797,0.0000,24200.0000
832.0797,0.0000,24250.0000
832.0797,0.0000,24300.0000
832.0797,0.0000,24350.0000
832.0797,0.0000,24400.0000
832.0797,0.0000,24450.0000
832.0797,0.0000,24500.0000
832.0797,0.0000,24550.0000
832.0797,0.0000,24600.0000
832.0797,0.0000,24650.0000
832.0797,0.0000,24700.0000
832.0797,0.0000,24750.0000
832.0797,0.0000,24800.0000
832.0797,0.0000,24850.0000
832.0797,0.0000,24900.0000
832.0797,0.0000,24950.0000
832.0797,0.0000,25000.0000
832.0797,0.0000,25050.0000
832.0797,0.0000,25100.0000
832.0797,0.0000,25150.0000
832.0797,0.0000,25200.0000
832.0797,0.0000,25250.0000
832.0797,0.0000,25300.0000
832.0797,0.0000,25350.0000
832.0797,0.0000,25400.0000
832.0797,0.0000,25450.0000
832.0797,0.0000,25500.0000
832.0797,0.0000,25550.0000
832.0797,0.0000,25600.0000
832.0797,0.0000,25650.0000
832.0797,0.0000,25700.0000
832.0797,0.0000,25750.0000
832.0797,0.0000,25800.0000
832.0797,0.0000,25850.0000
832.0797,0.0000,25900.0000
832.0797,0.0000,25950.0000
832.0797,0.0000,26000.0000
832.0797,0.0000,26050.0000
832.0797,0.0000,26100.0000
832.0797,0.0000,26150.0000
832.0797,0.0000,26200.0000
832.0797,0.0000,26250.0000
832.0797,0.0000,26300.0000
832.0797,0.0000,26350.0000
832.0797,0.0000,26400.0000
832.0797,0.0000,26450.0000
832.0797,0.0000,26500.0000
832.0797,0.0000,26550.0000
832.0797,0.0000,26600.0000
832.0797,0.0000,26650.0000
832.0797,0.0000,26700.0000
832.0797,0.0000,26750.0000
832.0797,0.0000,26800.0000
832.0797,0.0000,26850.0000
832.0797,0.0000,26900.0000
832.0797,0.0000,26950.0000
832.0797,0.0000,27000.0000
832.0797,0.0000,27050.0000
832.0797,0.0000,27100.0000
832.0797,0.0000,27150.0000
832.0797,0.0000,27200.0000
832.0797,0.0000,27250.0000
832.0797,0.0000,27300.0000
832.0797,0.0000,27350.0000
832.0797,0.0000,27400.0000
832.0797,0.0000,27450.0000
832.0797,0.0000,27500.0000
832.0797,0.0000,27550.0000
832.0797,0.0000,27600.0000
832.0797,0.0000,27650.0000
832.0797,0.0000,27700.0000
832.0797,0.0000,27750.0000
832.0797,0.0000,27800.0000
832.0797,0.0000,27850.0000
832.0797,0.0000,27900.0000
832.0797,0.0000,27950.0000
832.0797,0.0000,28000.0000
832.0797,0.0000,28050.0000
832.0797,0.0000,28100.0000
832.0797,0.0000,28150.0000
832.0797,0.0000,28200.0000
832.0797,0.0000,28250.0000
832.0797,0.0000,28300.0000
832.0797,0.0000,28350.0000
832.0797,0.0000,28400.0000
832.0797,0.0000,28450.0000
832.0797,0.0000,28500.0000
832.0797,0.0000,28550.0000
832.0797,0.0000,28600.0000
832.0797,0.0000,28650.0000
832.0797,0.0000,28700.0000
832.0797,0.0000,28750.0000
832.0797,0.0000,28800.0000
832.0797,0.0000,28850.0000
832.0797,0.0000,28900.0000
832.0797,0.0000,28950.0000
832.0797,0.0000,29000.0000
832.0797,0.0000,29050.0000
832.0797,0.0000,29100.0000
832.0797,0.0000,29150.0000
832.0797,0.0000,29200.0000
832.0797,0.0000,29250.0000
832.0797,0.0000,29300.0000
832.0797,0.0000,29350.0000
832.0797,0.0000,29400.0000
832.0797,0.0000,29450.0000
832.0797,0.0000,29500.0000
832.0797,0.0000,29550.0000
832.0797,0.0000,29600.0000
832.0797,0.0000,29650.0000
832.0797,0.0000,29700.0000
832.0797,0.0000,29750.0000
832.0797,0.0000,29800.0000
832.0797,0.0000,29850.0000
832.0797,0.0000,29900.0000
832.0797,0.0000,29950.0000
832.0797,0.0000,30000.0000
832.0797,0.0000,30050.0000
