832.0819,0.0000,25650.0000
832.0819,0.0000,25700.0000
832.0818,0.0000,25750.0000
832.0818,0.0000,25800.0000
832.0818,0.0000,25850.0000
832.0818,0.0000,25900.0000
832.0818,0.0000,25950.0000
832.0818,0.0000,26000.0000
832.0818,0.0000,26050.0000
832.0818,0.0000,26100.0000
832.0818,0.0000,26150.0000
832.0818,0.0000,26200.0000
832.0818,0.0000,26250.0000
832.0818,0.0000,26300.0000
832.0818,0.0000,26350.0000
832.0818,0.0000,26400.0000
832.0817,0.0000,26450.0000
832.0817,0.0000,26500.0000
832.0817,0.0000,26550.0000
832.0817,0.0000,26600.0000
832.0817,0.0000,26650.0000
832.0816,0.0000,26700.0000
832.0816,0.0000,26750.0000
832.0816,0.0000,26800.0000
832.0816,0.0000,26850.0000
832.0816,0.0000,26900.0000
832.0815,0.0000,26950.0000
832.0815,0.0000,27000.0000
832.0815,0.0000,27050.0000
832.0815,0.0000,27100.0000
832.0815,0.0000,27150.0000
832.0815,0.0000,27200.0000
832.0815,0.0000,27250.0000
832.0815,0.0000,27300.0000
832.0815,0.0000,27350.0000
832.0815,0.0000,27400.0000
832.0815,0.0000,27450.0000
832.0815,0.0000,27500.0000
832.0815,0.0000,27550.0000
832.0815,0.0000,27600.0000
832.0814,0.0000,27650.0000
832.0814,0.0000,27700.0000
832.0814,0.0000,27750.0000
832.0814,0.0000,27800.0000
832.0814,0.0000,27850.0000
832.0814,0.0000,27900.0000
832.0814,0.0000,27950.0000
832.0814,0.0000,28000.0000
832.0814,0.0000,28050.0000
832.0814,0.0000,28100.0000
832.0814,0.0000,28150.0000
832.0814,0.0000,28200.0000
832.0813,0.0000,28250.0000
832.0813,0.0000,28300.0000
832.0813,0.0000,28350.0000
832.0813,0.0000,28400.0000
832.0813,0.0000,28450.0000
832.0813,0.0000,28500.0000
832.0813,0.0000,28550.0000
832.0813,0.0000,28600.0000
832.0813,0.0000,28650.0000
832.0813,0.0000,28700.0000
832.0813,0.0000,28750.0000
832.0813,0.0000,28800.0000
832.0813,0.0000,28850.0000
832.0813,0.0000,28900.0000
832.0813,0.0000,28950.0000
832.0813,0.0000,29000.0000
832.0813,0.0000,29050.0000
832.0813,0.0000,29100.0000
832.0813,0.0000,29150.0000
832.0813,0.0000,29200.0000
832.0813,0.0000,29250.0000
832.0813,0.0000,29300.0000
832.0813,0.0000,29350.0000
832.0813,0.0000,29400.0000
832.0813,0.0000,29450.0000
832.0813,0.0000,29500.0000
832.0813,0.0000,29550.0000
832.0813,0.0000,29600.0000
832.0813,0.0000,29650.0000
832.0812,0.0000,29700.0000
832.0812,0.0000,29750.0000
832.0812,0.0000,29800.0000
832.0812,0.0000,29850.0000
832.0812,0.0000,29900.0000
832.0812,0.0000,29950.0000
832.0812,0.0000,30000.0000
832.0812,0.0000,30050.0000
