1130.3387,0.0025,100.0000
1225.7519,0.0023,150.0000
1150.1816,0.0000,200.0000
1100.5955,0.0000,250.0000
1100.5955,0.0000,300.0000
1079.9846,0.0000,350.0000
1079.9846,0.0000,400.0000
1079.9846,0.0000,450.0000
1079.9846,0.0000,500.0000
1062.1722,0.0000,550.0000
1054.4604,0.0000,600.0000
1054.4604,0.0000,650.0000
1054.4604,0.0000,700.0000
1054.4604,0.0000,750.0000
1054.4604,0.0000,800.0000
1054.1664,0.0000,850.0000
1053.4641,0.0000,900.0000
1053.0451,0.0000,950.0000
1053.0451,0.0000,1000.0000
1048.9283,0.0000,1050.0000
1048.9283,0.0000,1100.0000
1048.9283,0.0000,1150.0000
1048.9283,0.0000,1200.0000
1048.7196,0.0000,1250.0000
1048.7196,0.0000,1300.0000
1048.2733,0.0000,1350.0000
1047.9017,0.0000,1400.0000
1047.9017,0.0000,1450.0000
1046.4168,0.0000,1500.0000
1045.5930,0.0000,1550.0000
1045.5930,0.0000,1600.0000
1045.1079,0.0000,1650.0000
1045.0999,0.0000,1700.0000
1044.7399,0.0000,1750.0000
1044.7399,0.0000,1800.0000
1044.7399,0.0000,1850.0000
1044.2398,0.0000,1900.0000
1044.2398,0.0000,1950.0000
1044.1036,0.0000,2000.0000
1043.8428,0.0000,2050.0000
1043.6205,0.0000,2100.0000
1043.4386,0.0000,2150.0000
1043.2011,0.0000,2200.0000
1043.0801,0.0000,2250.0000
1042.9153,0.0000,2300.0000
1042.6682,0.0000,2350.0000
1042.6682,0.0000,2400.0000
1042.5945,0.0000,2450.0000
1042.5145,0.0000,2500.0000
1042.4776,0.0000,2550.0000
1042.3314,0.0000,2600.0000
1042.2789,0.0000,2650.0000
1042.2789,0.0000,2700.0000
1042.1172,0.0000,2750.0000
1042.0769,0.0000,2800.0000
1042.0608,0.0000,2850.0000
1041.9487,0.0000,2900.0000
1041.8929,0.0000,2950.0000
1041.8514,0.0000,3000.0000
1041.7258,0.0000,3050.0000
1041.6195,0.0000,3100.0000
1041.5105,0.0000,3150.0000
1041.4613,0.0000,3200.0000
1041.4613,0.0000,3250.0000
1041.4106,0.0000,3300.0000
1041.3679,0.0000,3350.0000
1041.2699,0.0000,3400.0000
1041.2591,0.0000,3450.0000
1041.2477,0.0000,3500.0000
1041.2035,0.0000,3550.0000
1041.1947,0.0000,3600.0000
1041.1947,0.0000,3650.0000
1041.1447,0.0000,3700.0000
1041.1327,0.0000,3750.0000
1041.0846,0.0000,3800.0000
1041.0404,0.0000,3850.0000
1041.0270,0.0000,3900.0000
1040.9894,0.0000,3950.0000
1040.9576,0.0000,4000.0000
1040.9413,0.0000,4050.0000
