1122.0276,0.0000,100.0000
1122.0276,0.0000,150.0000
1088.5756,0.0000,200.0000
1088.5756,0.0000,250.0000
1072.3860,0.0000,300.0000
1072.3860,0.0000,350.0000
1072.3860,0.0000,400.0000
1072.3860,0.0000,450.0000
1072.3860,0.0000,500.0000
1072.3860,0.0000,550.0000
1065.3420,0.0000,600.0000
1062.8518,0.0000,650.0000
1062.8518,0.0000,700.0000
1062.8518,0.0000,750.0000
1061.5270,0.0000,800.0000
1058.1933,0.0000,850.0000
1057.1289,0.0000,900.0000
1057.1289,0.0000,950.0000
1056.7639,0.0000,1000.0000
1052.4358,0.0000,1050.0000
1052.4358,0.0000,1100.0000
1051.5507,0.0000,1150.0000
1051.3106,0.0000,1200.0000
1051.2281,0.0000,1250.0000
1049.7018,0.0000,1300.0000
1049.6997,0.0000,1350.0000
1048.8479,0.0000,1400.0000
1047.6661,0.0000,1450.0000
1047.2242,0.0000,1500.0000
1046.8806,0.0000,1550.0000
1046.8806,0.0000,1600.0000
1046.8806,0.0000,1650.0000
1046.0113,0.0000,1700.0000
1045.7013,0.0000,1750.0000
1045.1169,0.0000,1800.0000
1044.5142,0.0000,1850.0000
1044.4290,0.0000,1900.0000
1044.2466,0.0000,1950.0000
1044.2466,0.0000,2000.0000
1044.1612,0.0000,2050.0000
1044.0657,0.0000,2100.0000
1043.9489,0.0000,2150.0000
1043.4863,0.0000,2200.0000
1043.4863,0.0000,2250.0000
1043.4863,0.0000,2300.0000
1043.3742,0.0000,2350.0000
1043.1404,0.0000,2400.0000
1042.9300,0.0000,2450.0000
1042.9300,0.0000,2500.0000
1042.9300,0.0000,2550.0000
1042.9300,0.0000,2600.0000
1042.7709,0.0000,2650.0000
1042.5969,0.0000,2700.0000
1042.5665,0.0000,2750.0000
1042.5665,0.0000,2800.0000
1042.5060,0.0000,2850.0000
1042.5060,0.0000,2900.0000
1042.4977,0.0000,2950.0000
1042.4977,0.0000,3000.0000
1042.4433,0.0000,3050.0000
1042.4108,0.0000,3100.0000
1042.3513,0.0000,3150.0000
1042.2644,0.0000,3200.0000
1042.2373,0.0000,3250.0000
1042.1318,0.0000,3300.0000
1042.1318,0.0000,3350.0000
1042.1016,0.0000,3400.0000
1042.0780,0.0000,3450.0000
1042.0462,0.0000,3500.0000
1042.0008,0.0000,3550.0000
1042.0008,0.0000,3600.0000
1041.9495,0.0000,3650.0000
1041.9073,0.0000,3700.0000
1041.8531,0.0000,3750.0000
1041.8463,0.0000,3800.0000
1041.7743,0.0000,3850.0000
1041.7452,0.0000,3900.0000
1041.7321,0.0000,3950.0000
1041.7126,0.0000,4000.0000
1041.6230,0.0000,4050.0000
1041.5865,0.0000,4100.0000
1041.5288,0.0000,4150.0000
1041.5067,0.0000,4200.0000
1041.4820,0.0000,4250.0000
1041.4745,0.0000,4300.0000
1041.4441,0.0000,4350.0000
1041.4289,0.0000,4400.0000
1041.4263,0.0000,4450.0000
1041.4209,0.0000,4500.0000
1041.3916,0.0000,4550.0000
1041.3798,0.0000,4600.0000
1041.3798,0.0000,4650.0000
1041.3573,0.0000,4700.0000
1041.3238,0.0000,4750.0000
1041.2866,0.0000,4800.0000
1041.2525,0.0000,4850.0000
1041.2066,0.0000,4900.0000
1041.1331,0.0000,4950.0000
1041.0856,0.0000,5000.0000
1041.0474,0.0000,5050.0000
1040.9878,0.0000,5100.0000
1040.9558,0.0000,5150.0000
1040.9232,0.0000,5200.0000
1040.9031,0.0000,5250.0000
1040.8184,0.0000,5300.0000
1040.8184,0.0000,5350.0000
1040.7646,0.0000,5400.0000
1040.7375,0.0000,5450.0000
1040.6740,0.0000,5500.0000
1040.6740,0.0000,5550.0000
1040.6237,0.0000,5600.0000
1040.5514,0.0000,5650.0000
1040.5003,0.0000,5700.0000
1040.4775,0.0000,5750.0000
1040.4421,0.0000,5800.0000
1040.4406,0.0000,5850.0000
1040.4021,0.0000,5900.0000
1040.4021,0.0000,5950.0000
1040.3855,0.0000,6000.0000
1040.3855,0.0000,6050.0000
1040.3701,0.0000,6100.0000
1040.3701,0.0000,6150.0000
1040.3590,0.0000,6200.0000
1040.3590,0.0000,6250.0000
1040.3568,0.0000,6300.0000
1040.3554,0.0000,6350.0000
1040.3513,0.0000,6400.0000
1040.3470,0.0000,6450.0000
1040.3470,0.0000,6500.0000
1040.3379,0.0000,6550.0000
1040.3316,0.0000,6600.0000
1040.3305,0.0000,6650.0000
1040.3286,0.0000,6700.0000
1040.3286,0.0000,6750.0000
1040.3277,0.0000,6800.0000
1040.3242,0.0000,6850.0000
1040.3213,0.0000,6900.0000
1040.3189,0.0000,6950.0000
1040.3189,0.0000,7000.0000
1040.3157,0.0000,7050.0000
1040.3132,0.0000,7100.0000
1040.3101,0.0000,7150.0000
1040.3089,0.0000,7200.0000
1040.3021,0.0000,7250.0000
1040.3007,0.0000,7300.0000
1040.2979,0.0000,7350.0000
1040.2978,0.0000,7400.0000
1040.2940,0.0000,7450.0000
1040.2914,0.0000,7500.0000
1040.2862,0.0000,7550.0000
1040.2833,0.0000,7600.0000
1040.2811,0.0000,7650.0000
1040.2804,0.0000,7700.0000
1040.2776,0.0000,7750.0000
1040.2776,0.0000,7800.0000
1040.2776,0.0000,7850.0000
1040.2759,0.0000,7900.0000
1040.2759,0.0000,7950.0000
1040.2749,0.0000,8000.0000
1040.2733,0.0000,8050.0000
1040.2733,0.0000,8100.0000
1040.2716,0.0000,8150.0000
1040.2706,0.0000,8200.0000
1040.2698,0.0000,8250.0000
1040.2684,0.0000,8300.0000
1040.2671,0.0000,8350.0000
1040.2666,0.0000,8400.0000
1040.2659,0.0000,8450.0000
1040.2649,0.0000,8500.0000
1040.2648,0.0000,8550.0000
1040.2643,0.0000,8600.0000
1040.2636,0.0000,8650.0000
1040.2636,0.0000,8700.0000
1040.2630,0.0000,8750.0000
1040.2620,0.0000,8800.0000
1040.2620,0.0000,8850.0000
1040.2613,0.0000,8900.0000
1040.2609,0.0000,8950.0000
1040.2602,0.0000,9000.0000
1040.2598,0.0000,9050.0000
1040.2595,0.0000,9100.0000
1040.2595,0.0000,9150.0000
1040.2587,0.0000,9200.0000
1040.2587,0.0000,9250.0000
1040.2580,0.0000,9300.0000
1040.2578,0.0000,9350.0000
1040.2572,0.0000,9400.0000
1040.2567,0.0000,9450.0000
1040.2560,0.0000,9500.0000
1040.2560,0.0000,9550.0000
1040.2559,0.0000,9600.0000
1040.2555,0.0000,9650.0000
1040.2554,0.0000,9700.0000
1040.2550,0.0000,9750.0000
1040.2542,0.0000,9800.0000
1040.2540,0.0000,9850.0000
1040.2537,0.0000,9900.0000
1040.2535,0.0000,9950.0000
1040.2535,0.0000,10000.0000
1040.2528,0.0000,10050.0000
1040.2525,0.0000,10100.0000
1040.2513,0.0000,10150.0000
1040.2506,0.0000,10200.0000
1040.2497,0.0000,10250.0000
1040.2497,0.0000,10300.0000
1040.2472,0.0000,10350.0000
1040.2472,0.0000,10400.0000
1040.2471,0.0000,10450.0000
1040.2471,0.0000,10500.0000
1040.2453,0.0000,10550.0000
1040.2453,0.0000,10600.0000
1040.2453,0.0000,10650.0000
1040.2453,0.0000,10700.0000
1040.2450,0.0000,10750.0000
1040.2438,0.0000,10800.0000
1040.2433,0.0000,10850.0000
1040.2425,0.0000,10900.0000
1040.2421,0.0000,10950.0000
1040.2412,0.0000,11000.0000
1040.2411,0.0000,11050.0000
1040.2406,0.0000,11100.0000
1040.2396,0.0000,11150.0000
1040.2384,0.0000,11200.0000
1040.2384,0.0000,11250.0000
1040.2384,0.0000,11300.0000
1040.2384,0.0000,11350.0000
1040.2381,0.0000,11400.0000
1040.2379,0.0000,11450.0000
1040.2375,0.0000,11500.0000
1040.2375,0.0000,11550.0000
1040.2374,0.0000,11600.0000
1040.2355,0.0000,11650.0000
1040.2350,0.0000,11700.0000
1040.2343,0.0000,11750.0000
1040.2341,0.0000,11800.0000
1040.2336,0.0000,11850.0000
1040.2335,0.0000,11900.0000
1040.2330,0.0000,11950.0000
1040.2321,0.0000,12000.0000
1040.2321,0.0000,12050.0000
1040.2316,0.0000,12100.0000
1040.2313,0.0000,12150.0000
1040.2307,0.0000,12200.0000
1040.2305,0.0000,12250.0000
1040.2298,0.0000,12300.0000
1040.2295,0.0000,12350.0000
1040.2290,0.0000,12400.0000
1040.2288,0.0000,12450.0000
1040.2288,0.0000,12500.0000
1040.2272,0.0000,12550.0000
1040.2272,0.0000,12600.0000
1040.2266,0.0000,12650.0000
1040.2261,0.0000,12700.0000
1040.2261,0.0000,12750.0000
1040.2255,0.0000,12800.0000
1040.2255,0.0000,12850.0000
1040.2254,0.0000,12900.0000
1040.2248,0.0000,12950.0000
1040.2237,0.0000,13000.0000
1040.2236,0.0000,13050.0000
1040.2236,0.0000,13100.0000
1040.2230,0.0000,13150.0000
1040.2218,0.0000,13200.0000
1040.2218,0.0000,13250.0000
1040.2217,0.0000,13300.0000
1040.2212,0.0000,13350.0000
1040.2194,0.0000,13400.0000
1040.2194,0.0000,13450.0000
1040.2191,0.0000,13500.0000
1040.2184,0.0000,13550.0000
1040.2179,0.0000,13600.0000
1040.2176,0.0000,13650.0000
1040.2173,0.0000,13700.0000
