1162.7322,0.0116,100.0000
1143.2340,0.0025,150.0000
1141.7946,0.0000,200.0000
1102.4944,0.0000,250.0000
1091.6210,0.0000,300.0000
1076.4823,0.0000,350.0000
1076.4823,0.0000,400.0000
1076.4823,0.0000,450.0000
1076.4823,0.0000,500.0000
1076.4823,0.0000,550.0000
1074.8619,0.0000,600.0000
1057.1124,0.0000,650.0000
1057.1124,0.0000,700.0000
1057.1124,0.0000,750.0000
1057.1124,0.0000,800.0000
1056.2143,0.0000,850.0000
1054.7147,0.0000,900.0000
1054.3686,0.0000,950.0000
1051.8304,0.0000,1000.0000
1051.8304,0.0000,1050.0000
1050.6304,0.0000,1100.0000
1049.9547,0.0000,1150.0000
1049.6097,0.0000,1200.0000
1049.6097,0.0000,1250.0000
1047.1345,0.0000,1300.0000
1046.2542,0.0000,1350.0000
1046.0268,0.0000,1400.0000
1045.9985,0.0000,1450.0000
1045.7648,0.0000,1500.0000
1045.7648,0.0000,1550.0000
1045.5515,0.0000,1600.0000
1045.5515,0.0000,1650.0000
1044.8071,0.0000,1700.0000
1044.7736,0.0000,1750.0000
1044.0959,0.0000,1800.0000
1043.6421,0.0000,1850.0000
1043.6421,0.0000,1900.0000
1043.2407,0.0000,1950.0000
1043.2046,0.0000,2000.0000
1043.2046,0.0000,2050.0000
1043.0694,0.0000,2100.0000
1042.9046,0.0000,2150.0000
1042.7755,0.0000,2200.0000
1042.7755,0.0000,2250.0000
1042.4196,0.0000,2300.0000
1042.3891,0.0000,2350.0000
1042.3891,0.0000,2400.0000
1042.3149,0.0000,2450.0000
1042.3149,0.0000,2500.0000
1042.1873,0.0000,2550.0000
1042.1606,0.0000,2600.0000
1042.1606,0.0000,2650.0000
1042.1606,0.0000,2700.0000
1042.0839,0.0000,2750.0000
1042.0721,0.0000,2800.0000
1042.0279,0.0000,2850.0000
1042.0279,0.0000,2900.0000
1041.9975,0.0000,2950.0000
1041.9695,0.0000,3000.0000
1041.9542,0.0000,3050.0000
1041.9515,0.0000,3100.0000
1041.9192,0.0000,3150.0000
1041.9192,0.0000,3200.0000
1041.9083,0.0000,3250.0000
1041.8685,0.0000,3300.0000
1041.8685,0.0000,3350.0000
1041.8541,0.0000,3400.0000
1041.8248,0.0000,3450.0000
1041.7894,0.0000,3500.0000
1041.7825,0.0000,3550.0000
1041.7348,0.0000,3600.0000
1041.7069,0.0000,3650.0000
1041.6844,0.0000,3700.0000
1041.6466,0.0000,3750.0000
1041.5749,0.0000,3800.0000
1041.5364,0.0000,3850.0000
1041.5083,0.0000,3900.0000
1041.4909,0.0000,3950.0000
1041.4370,0.0000,4000.0000
1041.4071,0.0000,4050.0000
1041.3499,0.0000,4100.0000
1041.2813,0.0000,4150.0000
1041.2463,0.0000,4200.0000
1041.1517,0.0000,4250.0000
1041.1517,0.0000,4300.0000
1041.1138,0.0000,4350.0000
1041.0660,0.0000,4400.0000
1041.0025,0.0000,4450.0000
1040.9230,0.0000,4500.0000
1040.9230,0.0000,4550.0000
1040.8818,0.0000,4600.0000
1040.8532,0.0000,4650.0000
1040.8409,0.0000,4700.0000
1040.8409,0.0000,4750.0000
1040.8279,0.0000,4800.0000
1040.8247,0.0000,4850.0000
1040.8067,0.0000,4900.0000
1040.8022,0.0000,4950.0000
1040.7587,0.0000,5000.0000
1040.7545,0.0000,5050.0000
1040.7545,0.0000,5100.0000
1040.7470,0.0000,5150.0000
1040.7299,0.0000,5200.0000
1040.7143,0.0000,5250.0000
1040.7136,0.0000,5300.0000
1040.7039,0.0000,5350.0000
1040.6870,0.0000,5400.0000
1040.6634,0.0000,5450.0000
1040.6634,0.0000,5500.0000
1040.6569,0.0000,5550.0000
1040.6353,0.0000,5600.0000
1040.6270,0.0000,5650.0000
1040.6020,0.0000,5700.0000
1040.5993,0.0000,5750.0000
1040.5801,0.0000,5800.0000
1040.5801,0.0000,5850.0000
1040.5674,0.0000,5900.0000
1040.5599,0.0000,5950.0000
1040.5432,0.0000,6000.0000
1040.5291,0.0000,6050.0000
1040.5243,0.0000,6100.0000
1040.5141,0.0000,6150.0000
1040.5106,0.0000,6200.0000
1040.5086,0.0000,6250.0000
1040.5034,0.0000,6300.0000
1040.5034,0.0000,6350.0000
1040.5017,0.0000,6400.0000
1040.4972,0.0000,6450.0000
1040.4949,0.0000,6500.0000
1040.4949,0.0000,6550.0000
1040.4913,0.0000,6600.0000
1040.4900,0.0000,6650.0000
1040.4865,0.0000,6700.0000
1040.4865,0.0000,6750.0000
1040.4858,0.0000,6800.0000
1040.4858,0.0000,6850.0000
1040.4771,0.0000,6900.0000
1040.4771,0.0000,6950.0000
1040.4771,0.0000,7000.0000
1040.4771,0.0000,7050.0000
1040.4771,0.0000,7100.0000
1040.4771,0.0000,7150.0000
1040.4752,0.0000,7200.0000
1040.4751,0.0000,7250.0000
1040.4739,0.0000,7300.0000
1040.4739,0.0000,7350.0000
1040.4727,0.0000,7400.0000
1040.4703,0.0000,7450.0000
1040.4697,0.0000,7500.0000
1040.4691,0.0000,7550.0000
1040.4671,0.0000,7600.0000
1040.4640,0.0000,7650.0000
1040.4626,0.0000,7700.0000
1040.4565,0.0000,7750.0000
1040.4544,0.0000,7800.0000
1040.4542,0.0000,7850.0000
1040.4516,0.0000,7900.0000
1040.4516,0.0000,7950.0000
1040.4498,0.0000,8000.0000
1040.4482,0.0000,8050.0000
1040.4482,0.0000,8100.0000
1040.4469,0.0000,8150.0000
1040.4454,0.0000,8200.0000
1040.4446,0.0000,8250.0000
1040.4436,0.0000,8300.0000
1040.4417,0.0000,8350.0000
1040.4409,0.0000,8400.0000
1040.4385,0.0000,8450.0000
1040.4374,0.0000,8500.0000
1040.4356,0.0000,8550.0000
1040.4331,0.0000,8600.0000
1040.4314,0.0000,8650.0000
1040.4286,0.0000,8700.0000
1040.4268,0.0000,8750.0000
1040.4249,0.0000,8800.0000
1040.4226,0.0000,8850.0000
1040.4219,0.0000,8900.0000
1040.4212,0.0000,8950.0000
1040.4209,0.0000,9000.0000
1040.4183,0.0000,9050.0000
1040.4183,0.0000,9100.0000
1040.4161,0.0000,9150.0000
1040.4141,0.0000,9200.0000
1040.4130,0.0000,9250.0000
1040.4111,0.0000,9300.0000
1040.4094,0.0000,9350.0000
1040.4093,0.0000,9400.0000
1040.4084,0.0000,9450.0000
1040.4045,0.0000,9500.0000
1040.4034,0.0000,9550.0000
1040.3989,0.0000,9600.0000
1040.3962,0.0000,9650.0000
1040.3953,0.0000,9700.0000
1040.3930,0.0000,9750.0000
1040.3901,0.0000,9800.0000
1040.3859,0.0000,9850.0000
1040.3837,0.0000,9900.0000
1040.3812,0.0000,9950.0000
1040.3759,0.0000,10000.0000
1040.3759,0.0000,10050.0000
1040.3722,0.0000,10100.0000
1040.3722,0.0000,10150.0000
1040.3711,0.0000,10200.0000
1040.3675,0.0000,10250.0000
1040.3675,0.0000,10300.0000
1040.3663,0.0000,10350.0000
1040.3653,0.0000,10400.0000
1040.3630,0.0000,10450.0000
1040.3589,0.0000,10500.0000
1040.3571,0.0000,10550.0000
1040.3554,0.0000,10600.0000
1040.3526,0.0000,10650.0000
1040.3484,0.0000,10700.0000
1040.3484,0.0000,10750.0000
1040.3478,0.0000,10800.0000
1040.3439,0.0000,10850.0000
1040.3392,0.0000,10900.0000
1040.3392,0.0000,10950.0000
1040.3354,0.0000,11000.0000
1040.3327,0.0000,11050.0000
1040.3306,0.0000,11100.0000
1040.3256,0.0000,11150.0000
1040.3256,0.0000,11200.0000
1040.3244,0.0000,11250.0000
1040.3220,0.0000,11300.0000
1040.3196,0.0000,11350.0000
1040.3168,0.0000,11400.0000
1040.3114,0.0000,11450.0000
1040.3070,0.0000,11500.0000
1040.3047,0.0000,11550.0000
1040.3037,0.0000,11600.0000
1040.3003,0.0000,11650.0000
1040.2996,0.0000,11700.0000
1040.2996,0.0000,11750.0000
1040.2964,0.0000,11800.0000
1040.2964,0.0000,11850.0000
1040.2961,0.0000,11900.0000
1040.2961,0.0000,11950.0000
1040.2942,0.0000,12000.0000
1040.2922,0.0000,12050.0000
1040.2911,0.0000,12100.0000
1040.2897,0.0000,12150.0000
1040.2878,0.0000,12200.0000
1040.2870,0.0000,12250.0000
1040.2852,0.0000,12300.0000
1040.2840,0.0000,12350.0000
1040.2840,0.0000,12400.0000
1040.2828,0.0000,12450.0000
1040.2815,0.0000,12500.0000
1040.2812,0.0000,12550.0000
1040.2792,0.0000,12600.0000
1040.2786,0.0000,12650.0000
1040.2774,0.0000,12700.0000
1040.2758,0.0000,12750.0000
1040.2750,0.0000,12800.0000
1040.2747,0.0000,12850.0000
1040.2745,0.0000,12900.0000
1040.2733,0.0000,12950.0000
1040.2716,0.0000,13000.0000
1040.2706,0.0000,13050.0000
1040.2692,0.0000,13100.0000
1040.2682,0.0000,13150.0000
1040.2671,0.0000,13200.0000
1040.2671,0.0000,13250.0000
1040.2667,0.0000,13300.0000
1040.2667,0.0000,13350.0000
1040.2641,0.0000,13400.0000
1040.2639,0.0000,13450.0000
1040.2635,0.0000,13500.0000
1040.2625,0.0000,13550.0000
1040.2610,0.0000,13600.0000
1040.2581,0.0000,13650.0000
1040.2535,0.0000,13700.0000
1040.2516,0.0000,13750.0000
1040.2500,0.0000,13800.0000
1040.2493,0.0000,13850.0000
1040.2466,0.0000,13900.0000
1040.2455,0.0000,13950.0000
1040.2428,0.0000,14000.0000
1040.2397,0.0000,14050.0000
1040.2373,0.0000,14100.0000
1040.2344,0.0000,14150.0000
1040.2332,0.0000,14200.0000
1040.2255,0.0000,14250.0000
1040.2233,0.0000,14300.0000
1040.2220,0.0000,14350.0000
1040.2215,0.0000,14400.0000
1040.2169,0.0000,14450.0000
1040.2169,0.0000,14500.0000
1040.2169,0.0000,14550.0000
1040.2147,0.0000,14600.0000
1040.2142,0.0000,14650.0000
1040.2111,0.0000,14700.0000
1040.2111,0.0000,14750.0000
1040.2111,0.0000,14800.0000
1040.2092,0.0000,14850.0000
1040.2092,0.0000,14900.0000
1040.2081,0.0000,14950.0000
1040.2078,0.0000,15000.0000
1040.2056,0.0000,15050.0000
1040.2043,0.0000,15100.0000
1040.2028,0.0000,15150.0000
1040.2027,0.0000,15200.0000
1040.2027,0.0000,15250.0000
1040.2027,0.0000,15300.0000
1040.2027,0.0000,15350.0000
1040.2011,0.0000,15400.0000
1040.2011,0.0000,15450.0000
1040.2005,0.0000,15500.0000
1040.2005,0.0000,15550.0000
1040.2001,0.0000,15600.0000
1040.2001,0.0000,15650.0000
1040.2001,0.0000,15700.0000
1040.2001,0.0000,15750.0000
1040.1995,0.0000,15800.0000
1040.1995,0.0000,15850.0000
1040.1991,0.0000,15900.0000
1040.1991,0.0000,15950.0000
1040.1987,0.0000,16000.0000
1040.1986,0.0000,16050.0000
1040.1986,0.0000,16100.0000
1040.1980,0.0000,16150.0000
1040.1979,0.0000,16200.0000
1040.1965,0.0000,16250.0000
1040.1960,0.0000,16300.0000
1040.1960,0.0000,16350.0000
1040.1952,0.0000,16400.0000
1040.1947,0.0000,16450.0000
1040.1942,0.0000,16500.0000
1040.1929,0.0000,16550.0000
1040.1921,0.0000,16600.0000
1040.1918,0.0000,16650.0000
1040.1916,0.0000,16700.0000
1040.1909,0.0000,16750.0000
1040.1909,0.0000,16800.0000
1040.1901,0.0000,16850.0000
1040.1893,0.0000,16900.0000
1040.1884,0.0000,16950.0000
1040.1849,0.0000,17000.0000
1040.1842,0.0000,17050.0000
1040.1839,0.0000,17100.0000
1040.1829,0.0000,17150.0000
1040.1828,0.0000,17200.0000
1040.1824,0.0000,17250.0000
1040.1820,0.0000,17300.0000
1040.1815,0.0000,17350.0000
1040.1811,0.0000,17400.0000
1040.1811,0.0000,17450.0000
1040.1800,0.0000,17500.0000
1040.1800,0.0000,17550.0000
1040.1788,0.0000,17600.0000
1040.1774,0.0000,17650.0000
1040.1767,0.0000,17700.0000
1040.1758,0.0000,17750.0000
1040.1751,0.0000,17800.0000
1040.1741,0.0000,17850.0000
1040.1727,0.0000,17900.0000
1040.1727,0.0000,17950.0000
1040.1714,0.0000,18000.0000
1040.1711,0.0000,18050.0000
1040.1708,0.0000,18100.0000
1040.1708,0.0000,18150.0000
1040.1708,0.0000,18200.0000
1040.1708,0.0000,18250.0000
1040.1704,0.0000,18300.0000
1040.1701,0.0000,18350.0000
1040.1701,0.0000,18400.0000
1040.1701,0.0000,18450.0000
1040.1695,0.0000,18500.0000
1040.1694,0.0000,18550.0000
1040.1687,0.0000,18600.0000
1040.1684,0.0000,18650.0000
1040.1676,0.0000,18700.0000
1040.1675,0.0000,18750.0000
1040.1668,0.0000,18800.0000
