1165.5892,0.0012,100.0000
1165.5892,0.0012,150.0000
1123.0007,0.0001,200.0000
1103.1250,0.0000,250.0000
1103.1250,0.0000,300.0000
1103.1250,0.0000,350.0000
1089.2023,0.0000,400.0000
1089.2023,0.0000,450.0000
1086.5107,0.0000,500.0000
1070.8481,0.0000,550.0000
1069.9313,0.0000,600.0000
1069.9313,0.0000,650.0000
1067.4456,0.0000,700.0000
1067.4456,0.0000,750.0000
1067.4456,0.0000,800.0000
1062.5033,0.0000,850.0000
1062.5033,0.0000,900.0000
1062.5033,0.0000,950.0000
1059.2201,0.0000,1000.0000
1059.2201,0.0000,1050.0000
1055.8903,0.0000,1100.0000
1055.5875,0.0000,1150.0000
1051.0286,0.0000,1200.0000
1049.5942,0.0000,1250.0000
1049.5942,0.0000,1300.0000
1049.5942,0.0000,1350.0000
1049.5942,0.0000,1400.0000
1049.5680,0.0000,1450.0000
1049.3120,0.0000,1500.0000
1049.3120,0.0000,1550.0000
1049.2671,0.0000,1600.0000
1049.0604,0.0000,1650.0000
1048.2603,0.0000,1700.0000
1048.2603,0.0000,1750.0000
1048.2603,0.0000,1800.0000
1048.2463,0.0000,1850.0000
1048.2463,0.0000,1900.0000
1048.1131,0.0000,1950.0000
1047.7907,0.0000,2000.0000
1047.6995,0.0000,2050.0000
1047.5022,0.0000,2100.0000
1047.2672,0.0000,2150.0000
1047.0349,0.0000,2200.0000
1046.7466,0.0000,2250.0000
1046.3647,0.0000,2300.0000
1046.1101,0.0000,2350.0000
1045.9698,0.0000,2400.0000
1045.5692,0.0000,2450.0000
1045.4662,0.0000,2500.0000
1045.2236,0.0000,2550.0000
1044.5071,0.0000,2600.0000
1043.9442,0.0000,2650.0000
1043.9442,0.0000,2700.0000
1043.9172,0.0000,2750.0000
1043.8704,0.0000,2800.0000
1043.8233,0.0000,2850.0000
1043.8135,0.0000,2900.0000
1043.7092,0.0000,2950.0000
1043.7016,0.0000,3000.0000
1043.6028,0.0000,3050.0000
1043.4134,0.0000,3100.0000
1043.3051,0.0000,3150.0000
1043.2395,0.0000,3200.0000
1043.1213,0.0000,3250.0000
1043.0556,0.0000,3300.0000
1042.8785,0.0000,3350.0000
1042.8785,0.0000,3400.0000
1042.7459,0.0000,3450.0000
1042.6012,0.0000,3500.0000
1042.6012,0.0000,3550.0000
1042.6012,0.0000,3600.0000
1042.5432,0.0000,3650.0000
1042.5156,0.0000,3700.0000
1042.4620,0.0000,3750.0000
1042.3566,0.0000,3800.0000
1042.2856,0.0000,3850.0000
1042.2125,0.0000,3900.0000
1042.0800,0.0000,3950.0000
1041.9260,0.0000,4000.0000
1041.9260,0.0000,4050.0000
1041.8040,0.0000,4100.0000
1041.7918,0.0000,4150.0000
1041.7439,0.0000,4200.0000
1041.6292,0.0000,4250.0000
1041.6292,0.0000,4300.0000
1041.5788,0.0000,4350.0000
1041.5230,0.0000,4400.0000
1041.5193,0.0000,4450.0000
1041.5193,0.0000,4500.0000
1041.4745,0.0000,4550.0000
1041.4665,0.0000,4600.0000
1041.4457,0.0000,4650.0000
1041.4457,0.0000,4700.0000
1041.3985,0.0000,4750.0000
1041.3672,0.0000,4800.0000
1041.3213,0.0000,4850.0000
1041.3114,0.0000,4900.0000
1041.2593,0.0000,4950.0000
1041.2274,0.0000,5000.0000
1041.1964,0.0000,5050.0000
1041.1794,0.0000,5100.0000
1041.1581,0.0000,5150.0000
1041.1525,0.0000,5200.0000
1041.1421,0.0000,5250.0000
1041.1270,0.0000,5300.0000
1041.1133,0.0000,5350.0000
1041.1087,0.0000,5400.0000
1041.1004,0.0000,5450.0000
1041.0622,0.0000,5500.0000
1041.0308,0.0000,5550.0000
1040.9868,0.0000,5600.0000
1040.9747,0.0000,5650.0000
1040.9597,0.0000,5700.0000
1040.9380,0.0000,5750.0000
1040.9070,0.0000,5800.0000
1040.9016,0.0000,5850.0000
1040.8688,0.0000,5900.0000
1040.8532,0.0000,5950.0000
1040.8376,0.0000,6000.0000
1040.8353,0.0000,6050.0000
1040.8074,0.0000,6100.0000
1040.7903,0.0000,6150.0000
1040.7678,0.0000,6200.0000
1040.7393,0.0000,6250.0000
1040.7367,0.0000,6300.0000
1040.7226,0.0000,6350.0000
1040.7056,0.0000,6400.0000
1040.6892,0.0000,6450.0000
1040.6796,0.0000,6500.0000
1040.6670,0.0000,6550.0000
1040.6493,0.0000,6600.0000
1040.6482,0.0000,6650.0000
1040.6088,0.0000,6700.0000
1040.6060,0.0000,6750.0000
1040.5955,0.0000,6800.0000
1040.5935,0.0000,6850.0000
1040.5832,0.0000,6900.0000
1040.5806,0.0000,6950.0000
1040.5717,0.0000,7000.0000
1040.5589,0.0000,7050.0000
1040.5493,0.0000,7100.0000
1040.5197,0.0000,7150.0000
1040.5002,0.0000,7200.0000
1040.4664,0.0000,7250.0000
1040.4474,0.0000,7300.0000
1040.4329,0.0000,7350.0000
1040.3938,0.0000,7400.0000
1040.3636,0.0000,7450.0000
1040.3621,0.0000,7500.0000
1040.3621,0.0000,7550.0000
1040.3498,0.0000,7600.0000
1040.3432,0.0000,7650.0000
1040.3432,0.0000,7700.0000
1040.3432,0.0000,7750.0000
1040.3425,0.0000,7800.0000
1040.3378,0.0000,7850.0000
