1078.2173,0.0601,100.0000
1112.9240,0.0576,150.0000
1094.0503,0.0026,200.0000
1082.4916,0.0000,250.0000
1082.4916,0.0000,300.0000
1082.4916,0.0000,350.0000
1082.4916,0.0000,400.0000
1082.4916,0.0000,450.0000
1078.6108,0.0000,500.0000
1070.6337,0.0000,550.0000
1070.6337,0.0000,600.0000
1065.2405,0.0000,650.0000
1065.2405,0.0000,700.0000
1062.9549,0.0000,750.0000
1062.9549,0.0000,800.0000
1062.9549,0.0000,850.0000
1061.4795,0.0000,900.0000
1059.4342,0.0000,950.0000
1056.7853,0.0000,1000.0000
1056.3018,0.0000,1050.0000
1054.1281,0.0000,1100.0000
1053.4256,0.0000,1150.0000
1053.2129,0.0000,1200.0000
1053.2129,0.0000,1250.0000
1052.3297,0.0000,1300.0000
1051.7335,0.0000,1350.0000
1051.6203,0.0000,1400.0000
1048.8931,0.0000,1450.0000
1047.3614,0.0000,1500.0000
1047.3614,0.0000,1550.0000
1046.6608,0.0000,1600.0000
1046.2142,0.0000,1650.0000
1045.4676,0.0000,1700.0000
1045.4676,0.0000,1750.0000
1044.6958,0.0000,1800.0000
1044.5666,0.0000,1850.0000
1044.5666,0.0000,1900.0000
1044.5424,0.0000,1950.0000
1044.5424,0.0000,2000.0000
1044.1399,0.0000,2050.0000
1044.1399,0.0000,2100.0000
1044.1399,0.0000,2150.0000
1044.1399,0.0000,2200.0000
1043.8006,0.0000,2250.0000
1043.8006,0.0000,2300.0000
1043.8006,0.0000,2350.0000
1043.8006,0.0000,2400.0000
1043.8006,0.0000,2450.0000
1043.8006,0.0000,2500.0000
1043.8006,0.0000,2550.0000
1043.8006,0.0000,2600.0000
1043.7736,0.0000,2650.0000
1043.6314,0.0000,2700.0000
1043.4680,0.0000,2750.0000
1043.3854,0.0000,2800.0000
1043.3854,0.0000,2850.0000
1043.3325,0.0000,2900.0000
1043.3221,0.0000,2950.0000
1043.3221,0.0000,3000.0000
1043.2861,0.0000,3050.0000
1043.1618,0.0000,3100.0000
1043.0554,0.0000,3150.0000
1042.8738,0.0000,3200.0000
1042.8710,0.0000,3250.0000
1042.8010,0.0000,3300.0000
1042.6752,0.0000,3350.0000
1042.4779,0.0000,3400.0000
1042.4779,0.0000,3450.0000
1042.4320,0.0000,3500.0000
1042.3395,0.0000,3550.0000
1042.1983,0.0000,3600.0000
1042.1247,0.0000,3650.0000
1042.1036,0.0000,3700.0000
1042.1036,0.0000,3750.0000
1042.0611,0.0000,3800.0000
1042.0611,0.0000,3850.0000
1041.9035,0.0000,3900.0000
1041.8006,0.0000,3950.0000
1041.8006,0.0000,4000.0000
1041.7640,0.0000,4050.0000
1041.6879,0.0000,4100.0000
1041.6189,0.0000,4150.0000
1041.5811,0.0000,4200.0000
1041.4912,0.0000,4250.0000
1041.4478,0.0000,4300.0000
1041.3912,0.0000,4350.0000
1041.2740,0.0000,4400.0000
1041.2432,0.0000,4450.0000
1041.2092,0.0000,4500.0000
1041.2092,0.0000,4550.0000
1041.1936,0.0000,4600.0000
1041.1210,0.0000,4650.0000
1041.0083,0.0000,4700.0000
1040.9794,0.0000,4750.0000
1040.9710,0.0000,4800.0000
1040.9438,0.0000,4850.0000
1040.9409,0.0000,4900.0000
1040.9208,0.0000,4950.0000
1040.8996,0.0000,5000.0000
1040.8778,0.0000,5050.0000
1040.8380,0.0000,5100.0000
1040.8380,0.0000,5150.0000
1040.7867,0.0000,5200.0000
1040.7839,0.0000,5250.0000
1040.7588,0.0000,5300.0000
1040.7396,0.0000,5350.0000
1040.7396,0.0000,5400.0000
1040.7032,0.0000,5450.0000
1040.6781,0.0000,5500.0000
1040.6732,0.0000,5550.0000
1040.6432,0.0000,5600.0000
1040.6105,0.0000,5650.0000
1040.6105,0.0000,5700.0000
1040.5590,0.0000,5750.0000
1040.5590,0.0000,5800.0000
1040.5397,0.0000,5850.0000
1040.5397,0.0000,5900.0000
1040.5282,0.0000,5950.0000
1040.5282,0.0000,6000.0000
1040.5152,0.0000,6050.0000
1040.5072,0.0000,6100.0000
1040.5064,0.0000,6150.0000
1040.5008,0.0000,6200.0000
1040.4815,0.0000,6250.0000
1040.4687,0.0000,6300.0000
1040.4492,0.0000,6350.0000
1040.4376,0.0000,6400.0000
1040.4376,0.0000,6450.0000
1040.4206,0.0000,6500.0000
1040.4127,0.0000,6550.0000
1040.4096,0.0000,6600.0000
