1160.7378,0.0295,100.0000
1091.2105,0.0000,150.0000
1083.9909,0.0000,200.0000
1074.4769,0.0000,250.0000
1070.1629,0.0000,300.0000
1069.2085,0.0000,350.0000
1069.2085,0.0000,400.0000
1062.2411,0.0000,450.0000
1059.5456,0.0000,500.0000
1059.3111,0.0000,550.0000
1058.7290,0.0000,600.0000
1057.3362,0.0000,650.0000
1055.0945,0.0000,700.0000
1054.2107,0.0000,750.0000
1054.2107,0.0000,800.0000
1053.5075,0.0000,850.0000
1053.5075,0.0000,900.0000
1053.5075,0.0000,950.0000
1052.9476,0.0000,1000.0000
1051.1612,0.0000,1050.0000
1051.1612,0.0000,1100.0000
1049.9470,0.0000,1150.0000
1049.9470,0.0000,1200.0000
1048.5666,0.0000,1250.0000
1047.5343,0.0000,1300.0000
1047.5343,0.0000,1350.0000
1047.0975,0.0000,1400.0000
1046.7267,0.0000,1450.0000
1046.6660,0.0000,1500.0000
1045.6879,0.0000,1550.0000
1045.3409,0.0000,1600.0000
1044.9443,0.0000,1650.0000
1044.9443,0.0000,1700.0000
1044.8915,0.0000,1750.0000
1044.5317,0.0000,1800.0000
1044.3055,0.0000,1850.0000
1044.2578,0.0000,1900.0000
1043.9623,0.0000,1950.0000
1043.7328,0.0000,2000.0000
1043.3675,0.0000,2050.0000
1043.3675,0.0000,2100.0000
1043.3451,0.0000,2150.0000
1043.2320,0.0000,2200.0000
1043.2320,0.0000,2250.0000
1043.2302,0.0000,2300.0000
1043.2302,0.0000,2350.0000
1043.2038,0.0000,2400.0000
1043.1352,0.0000,2450.0000
1043.0959,0.0000,2500.0000
1042.9481,0.0000,2550.0000
1042.8017,0.0000,2600.0000
1042.8017,0.0000,2650.0000
1042.6674,0.0000,2700.0000
1042.6601,0.0000,2750.0000
1042.5686,0.0000,2800.0000
1042.5156,0.0000,2850.0000
1042.5096,0.0000,2900.0000
1042.4559,0.0000,2950.0000
1042.4559,0.0000,3000.0000
1042.3813,0.0000,3050.0000
1042.3813,0.0000,3100.0000
1042.3625,0.0000,3150.0000
1042.2571,0.0000,3200.0000
1042.2571,0.0000,3250.0000
1042.2063,0.0000,3300.0000
1042.1964,0.0000,3350.0000
1042.1218,0.0000,3400.0000
1042.0589,0.0000,3450.0000
1041.9989,0.0000,3500.0000
1041.9846,0.0000,3550.0000
1041.9469,0.0000,3600.0000
1041.9469,0.0000,3650.0000
1041.9113,0.0000,3700.0000
1041.8451,0.0000,3750.0000
1041.8158,0.0000,3800.0000
1041.7511,0.0000,3850.0000
1041.6718,0.0000,3900.0000
1041.6718,0.0000,3950.0000
1041.6187,0.0000,4000.0000
1041.5766,0.0000,4050.0000
1041.4654,0.0000,4100.0000
1041.4654,0.0000,4150.0000
1041.3348,0.0000,4200.0000
1041.3170,0.0000,4250.0000
1041.2833,0.0000,4300.0000
1041.2696,0.0000,4350.0000
1041.2696,0.0000,4400.0000
1041.2512,0.0000,4450.0000
1041.2108,0.0000,4500.0000
1041.1916,0.0000,4550.0000
1041.1642,0.0000,4600.0000
1041.1196,0.0000,4650.0000
1041.0814,0.0000,4700.0000
1041.0587,0.0000,4750.0000
1041.0375,0.0000,4800.0000
1041.0375,0.0000,4850.0000
1041.0198,0.0000,4900.0000
1041.0101,0.0000,4950.0000
1040.9896,0.0000,5000.0000
1040.9896,0.0000,5050.0000
1040.9896,0.0000,5100.0000
1040.9834,0.0000,5150.0000
1040.9651,0.0000,5200.0000
1040.9525,0.0000,5250.0000
1040.9469,0.0000,5300.0000
1040.9317,0.0000,5350.0000
1040.9317,0.0000,5400.0000
1040.9317,0.0000,5450.0000
1040.9301,0.0000,5500.0000
1040.9301,0.0000,5550.0000
1040.9234,0.0000,5600.0000
1040.9234,0.0000,5650.0000
1040.9220,0.0000,5700.0000
1040.9127,0.0000,5750.0000
1040.9079,0.0000,5800.0000
1040.9068,0.0000,5850.0000
