1122.0327,0.0000,100.0000
1122.0327,0.0000,150.0000
1089.0919,0.0000,200.0000
1078.0162,0.0000,250.0000
1071.9914,0.0000,300.0000
1071.8514,0.0000,350.0000
1062.2999,0.0000,400.0000
1062.2999,0.0000,450.0000
1061.6116,0.0000,500.0000
1061.6116,0.0000,550.0000
1059.5364,0.0000,600.0000
1054.6625,0.0000,650.0000
1054.6625,0.0000,700.0000
1054.4321,0.0000,750.0000
1051.6102,0.0000,800.0000
1051.1689,0.0000,850.0000
1050.7969,0.0000,900.0000
1050.2631,0.0000,950.0000
1049.1269,0.0000,1000.0000
1048.1884,0.0000,1050.0000
1047.8504,0.0000,1100.0000
1047.4367,0.0000,1150.0000
1045.9820,0.0000,1200.0000
1045.9179,0.0000,1250.0000
1045.3300,0.0000,1300.0000
1045.2474,0.0000,1350.0000
1044.2804,0.0000,1400.0000
1044.2804,0.0000,1450.0000
1044.2804,0.0000,1500.0000
1044.2804,0.0000,1550.0000
1044.2804,0.0000,1600.0000
1044.0196,0.0000,1650.0000
1044.0196,0.0000,1700.0000
1044.0196,0.0000,1750.0000
1043.7690,0.0000,1800.0000
1043.7690,0.0000,1850.0000
1043.7446,0.0000,1900.0000
1043.7296,0.0000,1950.0000
1043.7296,0.0000,2000.0000
1043.6337,0.0000,2050.0000
1043.5133,0.0000,2100.0000
1043.5133,0.0000,2150.0000
1043.4941,0.0000,2200.0000
1043.3681,0.0000,2250.0000
1043.3214,0.0000,2300.0000
1043.2720,0.0000,2350.0000
1043.2283,0.0000,2400.0000
1043.1000,0.0000,2450.0000
1043.0475,0.0000,2500.0000
1042.9763,0.0000,2550.0000
1042.9356,0.0000,2600.0000
1042.9176,0.0000,2650.0000
1042.8609,0.0000,2700.0000
1042.8152,0.0000,2750.0000
1042.7709,0.0000,2800.0000
1042.7011,0.0000,2850.0000
1042.6492,0.0000,2900.0000
1042.5640,0.0000,2950.0000
1042.5294,0.0000,3000.0000
1042.4424,0.0000,3050.0000
1042.4353,0.0000,3100.0000
1042.4012,0.0000,3150.0000
1042.3471,0.0000,3200.0000
1042.2230,0.0000,3250.0000
1042.1851,0.0000,3300.0000
1042.1003,0.0000,3350.0000
1042.0280,0.0000,3400.0000
1041.9343,0.0000,3450.0000
1041.9343,0.0000,3500.0000
1041.9102,0.0000,3550.0000
1041.8694,0.0000,3600.0000
1041.8587,0.0000,3650.0000
1041.8364,0.0000,3700.0000
1041.8234,0.0000,3750.0000
1041.7969,0.0000,3800.0000
1041.7570,0.0000,3850.0000
1041.7547,0.0000,3900.0000
1041.6979,0.0000,3950.0000
1041.6979,0.0000,4000.0000
1041.6769,0.0000,4050.0000
1041.6652,0.0000,4100.0000
1041.6325,0.0000,4150.0000
1041.6024,0.0000,4200.0000
1041.5932,0.0000,4250.0000
1041.5375,0.0000,4300.0000
1041.4840,0.0000,4350.0000
1041.4411,0.0000,4400.0000
1041.4006,0.0000,4450.0000
1041.3634,0.0000,4500.0000
1041.3357,0.0000,4550.0000
1041.3034,0.0000,4600.0000
1041.2754,0.0000,4650.0000
1041.2434,0.0000,4700.0000
1041.1977,0.0000,4750.0000
1041.1112,0.0000,4800.0000
1041.0560,0.0000,4850.0000
1040.9857,0.0000,4900.0000
1040.9430,0.0000,4950.0000
1040.8434,0.0000,5000.0000
1040.8434,0.0000,5050.0000
1040.8036,0.0000,5100.0000
1040.8036,0.0000,5150.0000
1040.7827,0.0000,5200.0000
1040.5913,0.0000,5250.0000
1040.5913,0.0000,5300.0000
1040.5877,0.0000,5350.0000
1040.5540,0.0000,5400.0000
1040.5540,0.0000,5450.0000
1040.5332,0.0000,5500.0000
1040.5163,0.0000,5550.0000
1040.5005,0.0000,5600.0000
1040.4757,0.0000,5650.0000
1040.4620,0.0000,5700.0000
1040.4407,0.0000,5750.0000
1040.4382,0.0000,5800.0000
1040.4382,0.0000,5850.0000
1040.4231,0.0000,5900.0000
1040.4105,0.0000,5950.0000
1040.4070,0.0000,6000.0000
1040.3949,0.0000,6050.0000
1040.3933,0.0000,6100.0000
1040.3828,0.0000,6150.0000
1040.3444,0.0000,6200.0000
1040.3444,0.0000,6250.0000
1040.3357,0.0000,6300.0000
1040.3188,0.0000,6350.0000
1040.3188,0.0000,6400.0000
1040.3168,0.0000,6450.0000
1040.3146,0.0000,6500.0000
1040.2999,0.0000,6550.0000
1040.2919,0.0000,6600.0000
1040.2919,0.0000,6650.0000
1040.2897,0.0000,6700.0000
1040.2897,0.0000,6750.0000
1040.2886,0.0000,6800.0000
1040.2868,0.0000,6850.0000
1040.2807,0.0000,6900.0000
1040.2781,0.0000,6950.0000
1040.2740,0.0000,7000.0000
1040.2730,0.0000,7050.0000
1040.2730,0.0000,7100.0000
1040.2730,0.0000,7150.0000
1040.2709,0.0000,7200.0000
1040.2663,0.0000,7250.0000
1040.2646,0.0000,7300.0000
1040.2646,0.0000,7350.0000
1040.2646,0.0000,7400.0000
1040.2615,0.0000,7450.0000
1040.2588,0.0000,7500.0000
1040.2554,0.0000,7550.0000
1040.2513,0.0000,7600.0000
1040.2482,0.0000,7650.0000
1040.2476,0.0000,7700.0000
1040.2463,0.0000,7750.0000
1040.2436,0.0000,7800.0000
1040.2423,0.0000,7850.0000
1040.2400,0.0000,7900.0000
1040.2394,0.0000,7950.0000
1040.2389,0.0000,8000.0000
1040.2383,0.0000,8050.0000
1040.2367,0.0000,8100.0000
1040.2367,0.0000,8150.0000
1040.2364,0.0000,8200.0000
1040.2341,0.0000,8250.0000
1040.2332,0.0000,8300.0000
1040.2332,0.0000,8350.0000
1040.2332,0.0000,8400.0000
1040.2329,0.0000,8450.0000
1040.2321,0.0000,8500.0000
1040.2321,0.0000,8550.0000
1040.2321,0.0000,8600.0000
1040.2319,0.0000,8650.0000
1040.2317,0.0000,8700.0000
1040.2314,0.0000,8750.0000
1040.2301,0.0000,8800.0000
1040.2301,0.0000,8850.0000
1040.2294,0.0000,8900.0000
1040.2292,0.0000,8950.0000
1040.2292,0.0000,9000.0000
1040.2289,0.0000,9050.0000
1040.2285,0.0000,9100.0000
1040.2280,0.0000,9150.0000
1040.2276,0.0000,9200.0000
1040.2270,0.0000,9250.0000
1040.2266,0.0000,9300.0000
1040.2264,0.0000,9350.0000
1040.2260,0.0000,9400.0000
1040.2258,0.0000,9450.0000
1040.2254,0.0000,9500.0000
1040.2252,0.0000,9550.0000
1040.2244,0.0000,9600.0000
1040.2241,0.0000,9650.0000
1040.2241,0.0000,9700.0000
1040.2237,0.0000,9750.0000
1040.2234,0.0000,9800.0000
1040.2232,0.0000,9850.0000
1040.2225,0.0000,9900.0000
1040.2225,0.0000,9950.0000
1040.2225,0.0000,10000.0000
1040.2225,0.0000,10050.0000
1040.2218,0.0000,10100.0000
1040.2214,0.0000,10150.0000
1040.2212,0.0000,10200.0000
1040.2206,0.0000,10250.0000
1040.2206,0.0000,10300.0000
1040.2204,0.0000,10350.0000
1040.2201,0.0000,10400.0000
1040.2198,0.0000,10450.0000
1040.2195,0.0000,10500.0000
1040.2193,0.0000,10550.0000
1040.2189,0.0000,10600.0000
1040.2186,0.0000,10650.0000
1040.2184,0.0000,10700.0000
1040.2184,0.0000,10750.0000
1040.2184,0.0000,10800.0000
1040.2184,0.0000,10850.0000
1040.2184,0.0000,10900.0000
1040.2182,0.0000,10950.0000
1040.2182,0.0000,11000.0000
1040.2181,0.0000,11050.0000
1040.2180,0.0000,11100.0000
1040.2180,0.0000,11150.0000
1040.2179,0.0000,11200.0000
1040.2179,0.0000,11250.0000
1040.2178,0.0000,11300.0000
1040.2178,0.0000,11350.0000
1040.2178,0.0000,11400.0000
1040.2178,0.0000,11450.0000
1040.2177,0.0000,11500.0000
1040.2175,0.0000,11550.0000
1040.2174,0.0000,11600.0000
1040.2172,0.0000,11650.0000
1040.2172,0.0000,11700.0000
1040.2172,0.0000,11750.0000
1040.2172,0.0000,11800.0000
1040.2171,0.0000,11850.0000
1040.2171,0.0000,11900.0000
1040.2170,0.0000,11950.0000
1040.2169,0.0000,12000.0000
1040.2168,0.0000,12050.0000
1040.2168,0.0000,12100.0000
1040.2167,0.0000,12150.0000
1040.2167,0.0000,12200.0000
1040.2166,0.0000,12250.0000
1040.2166,0.0000,12300.0000
1040.2165,0.0000,12350.0000
1040.2165,0.0000,12400.0000
1040.2164,0.0000,12450.0000
1040.2164,0.0000,12500.0000
