1087.1320,0.0000,100.0000
1087.1320,0.0000,150.0000
1087.1320,0.0000,200.0000
1085.2623,0.0000,250.0000
1085.2623,0.0000,300.0000
1073.1304,0.0000,350.0000
1072.7498,0.0000,400.0000
1065.3489,0.0000,450.0000
1065.3489,0.0000,500.0000
1063.7094,0.0000,550.0000
1063.7094,0.0000,600.0000
1062.6362,0.0000,650.0000
1062.6362,0.0000,700.0000
1057.4830,0.0000,750.0000
1052.3389,0.0000,800.0000
1052.3389,0.0000,850.0000
1051.6913,0.0000,900.0000
1047.8899,0.0000,950.0000
1047.8899,0.0000,1000.0000
1046.7276,0.0000,1050.0000
1046.1951,0.0000,1100.0000
1045.4606,0.0000,1150.0000
1045.0933,0.0000,1200.0000
1044.9870,0.0000,1250.0000
1044.9764,0.0000,1300.0000
1043.9452,0.0000,1350.0000
1043.9452,0.0000,1400.0000
1043.9452,0.0000,1450.0000
1043.4300,0.0000,1500.0000
1043.2887,0.0000,1550.0000
1043.0327,0.0000,1600.0000
1042.5490,0.0000,1650.0000
1042.5490,0.0000,1700.0000
1042.5490,0.0000,1750.0000
1042.5490,0.0000,1800.0000
1042.5490,0.0000,1850.0000
1042.5490,0.0000,1900.0000
1042.5309,0.0000,1950.0000
1042.2998,0.0000,2000.0000
1042.2186,0.0000,2050.0000
1042.1673,0.0000,2100.0000
1041.9177,0.0000,2150.0000
1041.9177,0.0000,2200.0000
1041.9177,0.0000,2250.0000
1041.7924,0.0000,2300.0000
1041.7924,0.0000,2350.0000
1041.7461,0.0000,2400.0000
1041.7461,0.0000,2450.0000
1041.6707,0.0000,2500.0000
1041.5917,0.0000,2550.0000
1041.4670,0.0000,2600.0000
1041.4382,0.0000,2650.0000
1041.3977,0.0000,2700.0000
1041.3615,0.0000,2750.0000
1041.2894,0.0000,2800.0000
1041.1627,0.0000,2850.0000
1041.1049,0.0000,2900.0000
1041.0250,0.0000,2950.0000
1041.0127,0.0000,3000.0000
1040.9970,0.0000,3050.0000
1040.9859,0.0000,3100.0000
1040.9409,0.0000,3150.0000
1040.9409,0.0000,3200.0000
1040.9409,0.0000,3250.0000
