1117.1224,0.0000,100.0000
1109.1457,0.0000,150.0000
1078.5214,0.0000,200.0000
1076.1361,0.0000,250.0000
1070.5008,0.0000,300.0000
1070.5008,0.0000,350.0000
1063.2185,0.0000,400.0000
1063.2185,0.0000,450.0000
1058.4573,0.0000,500.0000
1056.4395,0.0000,550.0000
1056.4395,0.0000,600.0000
1054.6962,0.0000,650.0000
1054.6962,0.0000,700.0000
1051.9469,0.0000,750.0000
1051.9032,0.0000,800.0000
1051.3228,0.0000,850.0000
1050.2973,0.0000,900.0000
1050.2973,0.0000,950.0000
1049.1290,0.0000,1000.0000
1047.0684,0.0000,1050.0000
1046.0231,0.0000,1100.0000
1046.0002,0.0000,1150.0000
1045.4586,0.0000,1200.0000
1044.7982,0.0000,1250.0000
1044.6063,0.0000,1300.0000
1044.6063,0.0000,1350.0000
1044.5496,0.0000,1400.0000
1044.4246,0.0000,1450.0000
1044.2446,0.0000,1500.0000
1044.2371,0.0000,1550.0000
1044.1331,0.0000,1600.0000
1044.0410,0.0000,1650.0000
1043.8840,0.0000,1700.0000
1043.7451,0.0000,1750.0000
1043.5930,0.0000,1800.0000
1043.2261,0.0000,1850.0000
1043.2261,0.0000,1900.0000
1043.2261,0.0000,1950.0000
1043.2261,0.0000,2000.0000
1043.1833,0.0000,2050.0000
1043.0374,0.0000,2100.0000
1042.9149,0.0000,2150.0000
1042.8376,0.0000,2200.0000
1042.7342,0.0000,2250.0000
1042.7342,0.0000,2300.0000
1042.6516,0.0000,2350.0000
1042.5946,0.0000,2400.0000
1042.5828,0.0000,2450.0000
1042.4873,0.0000,2500.0000
1042.4179,0.0000,2550.0000
1042.2773,0.0000,2600.0000
1042.2773,0.0000,2650.0000
1042.2657,0.0000,2700.0000
1042.2509,0.0000,2750.0000
1042.2225,0.0000,2800.0000
1042.0628,0.0000,2850.0000
1042.0628,0.0000,2900.0000
1041.9979,0.0000,2950.0000
1041.9147,0.0000,3000.0000
1041.8125,0.0000,3050.0000
1041.8125,0.0000,3100.0000
1041.8125,0.0000,3150.0000
1041.7548,0.0000,3200.0000
1041.7548,0.0000,3250.0000
1041.7548,0.0000,3300.0000
1041.7266,0.0000,3350.0000
1041.7011,0.0000,3400.0000
1041.6562,0.0000,3450.0000
1041.6172,0.0000,3500.0000
1041.5932,0.0000,3550.0000
1041.5932,0.0000,3600.0000
1041.5836,0.0000,3650.0000
1041.5836,0.0000,3700.0000
1041.5762,0.0000,3750.0000
1041.5658,0.0000,3800.0000
1041.5606,0.0000,3850.0000
1041.5499,0.0000,3900.0000
1041.5401,0.0000,3950.0000
1041.5186,0.0000,4000.0000
1041.5017,0.0000,4050.0000
1041.4820,0.0000,4100.0000
1041.4672,0.0000,4150.0000
1041.4533,0.0000,4200.0000
1041.4533,0.0000,4250.0000
1041.4481,0.0000,4300.0000
1041.4334,0.0000,4350.0000
1041.4174,0.0000,4400.0000
1041.3960,0.0000,4450.0000
1041.3939,0.0000,4500.0000
1041.3669,0.0000,4550.0000
1041.3669,0.0000,4600.0000
1041.3530,0.0000,4650.0000
1041.3392,0.0000,4700.0000
1041.3222,0.0000,4750.0000
1041.3190,0.0000,4800.0000
1041.3085,0.0000,4850.0000
1041.2959,0.0000,4900.0000
1041.2959,0.0000,4950.0000
1041.2959,0.0000,5000.0000
1041.2870,0.0000,5050.0000
1041.2858,0.0000,5100.0000
1041.2728,0.0000,5150.0000
1041.2699,0.0000,5200.0000
1041.2622,0.0000,5250.0000
1041.2534,0.0000,5300.0000
1041.2384,0.0000,5350.0000
1041.2266,0.0000,5400.0000
1041.2181,0.0000,5450.0000
1041.2012,0.0000,5500.0000
1041.1711,0.0000,5550.0000
1041.1505,0.0000,5600.0000
1041.1209,0.0000,5650.0000
1041.1209,0.0000,5700.0000
1041.1047,0.0000,5750.0000
1041.1004,0.0000,5800.0000
1041.0863,0.0000,5850.0000
1041.0679,0.0000,5900.0000
1041.0666,0.0000,5950.0000
1041.0577,0.0000,6000.0000
1041.0396,0.0000,6050.0000
1041.0394,0.0000,6100.0000
1041.0221,0.0000,6150.0000
1041.0065,0.0000,6200.0000
1040.9879,0.0000,6250.0000
1040.9879,0.0000,6300.0000
1040.9850,0.0000,6350.0000
1040.9687,0.0000,6400.0000
1040.9687,0.0000,6450.0000
1040.9687,0.0000,6500.0000
1040.9671,0.0000,6550.0000
1040.9455,0.0000,6600.0000
1040.9455,0.0000,6650.0000
1040.9455,0.0000,6700.0000
1040.9320,0.0000,6750.0000
1040.9246,0.0000,6800.0000
1040.9246,0.0000,6850.0000
1040.9123,0.0000,6900.0000
1040.9123,0.0000,6950.0000
1040.8931,0.0000,7000.0000
1040.8931,0.0000,7050.0000
1040.8931,0.0000,7100.0000
1040.8881,0.0000,7150.0000
1040.8781,0.0000,7200.0000
1040.8665,0.0000,7250.0000
1040.8571,0.0000,7300.0000
1040.8532,0.0000,7350.0000
1040.8278,0.0000,7400.0000
1040.8278,0.0000,7450.0000
1040.8177,0.0000,7500.0000
1040.8177,0.0000,7550.0000
1040.8163,0.0000,7600.0000
1040.8093,0.0000,7650.0000
1040.7971,0.0000,7700.0000
1040.7899,0.0000,7750.0000
1040.7790,0.0000,7800.0000
1040.7790,0.0000,7850.0000
1040.7723,0.0000,7900.0000
1040.7636,0.0000,7950.0000
1040.7449,0.0000,8000.0000
1040.7347,0.0000,8050.0000
1040.7077,0.0000,8100.0000
1040.6764,0.0000,8150.0000
1040.6627,0.0000,8200.0000
1040.6513,0.0000,8250.0000
1040.6314,0.0000,8300.0000
1040.6067,0.0000,8350.0000
1040.5855,0.0000,8400.0000
1040.5639,0.0000,8450.0000
1040.5535,0.0000,8500.0000
1040.5285,0.0000,8550.0000
1040.5082,0.0000,8600.0000
