1122.3870,0.0118,100.0000
1122.3870,0.0118,150.0000
1122.3870,0.0118,200.0000
1097.7104,0.0000,250.0000
1097.7104,0.0000,300.0000
1091.9574,0.0000,350.0000
1082.9361,0.0000,400.0000
1082.9361,0.0000,450.0000
1082.9361,0.0000,500.0000
1076.9497,0.0000,550.0000
1076.9497,0.0000,600.0000
1071.9926,0.0000,650.0000
1071.8389,0.0000,700.0000
1066.4522,0.0000,750.0000
1066.4522,0.0000,800.0000
1060.8502,0.0000,850.0000
1054.9548,0.0000,900.0000
1054.9548,0.0000,950.0000
1054.9548,0.0000,1000.0000
1054.9548,0.0000,1050.0000
1052.4559,0.0000,1100.0000
1052.4559,0.0000,1150.0000
1051.8953,0.0000,1200.0000
1051.4914,0.0000,1250.0000
1051.4914,0.0000,1300.0000
1051.0666,0.0000,1350.0000
1048.8950,0.0000,1400.0000
1048.8950,0.0000,1450.0000
1048.0083,0.0000,1500.0000
1046.1768,0.0000,1550.0000
1046.0420,0.0000,1600.0000
1045.4194,0.0000,1650.0000
1043.6789,0.0000,1700.0000
1043.3431,0.0000,1750.0000
1043.1388,0.0000,1800.0000
1043.1049,0.0000,1850.0000
1042.3349,0.0000,1900.0000
1042.3349,0.0000,1950.0000
1042.1441,0.0000,2000.0000
1042.1000,0.0000,2050.0000
1041.8806,0.0000,2100.0000
1041.8806,0.0000,2150.0000
1041.7162,0.0000,2200.0000
1041.6848,0.0000,2250.0000
1041.6508,0.0000,2300.0000
1041.6360,0.0000,2350.0000
1041.5801,0.0000,2400.0000
1041.5801,0.0000,2450.0000
1041.5801,0.0000,2500.0000
1041.5422,0.0000,2550.0000
1041.5273,0.0000,2600.0000
1041.4537,0.0000,2650.0000
1041.4390,0.0000,2700.0000
1041.3651,0.0000,2750.0000
1041.3651,0.0000,2800.0000
1041.3493,0.0000,2850.0000
1041.3186,0.0000,2900.0000
1041.3087,0.0000,2950.0000
1041.2574,0.0000,3000.0000
1041.2509,0.0000,3050.0000
1041.2353,0.0000,3100.0000
1041.2191,0.0000,3150.0000
1041.1987,0.0000,3200.0000
1041.1833,0.0000,3250.0000
1041.1833,0.0000,3300.0000
1041.1833,0.0000,3350.0000
1041.1604,0.0000,3400.0000
