5.0488,0.0000,100.0000
5.0004,0.0000,150.0000
4.9425,0.0000,200.0000
4.7855,0.0000,250.0000
4.7855,0.0000,300.0000
4.6517,0.0000,350.0000
4.5632,0.0000,400.0000
4.5003,0.0000,450.0000
4.2592,0.0000,500.0000
4.1041,0.0000,550.0000
3.8856,0.0000,600.0000
3.8856,0.0000,650.0000
3.8856,0.0000,700.0000
3.6916,0.0000,750.0000
3.6916,0.0000,800.0000
3.6696,0.0000,850.0000
3.6585,0.0000,900.0000
3.5605,0.0000,950.0000
3.4924,0.0000,1000.0000
3.4924,0.0000,1050.0000
3.4192,0.0000,1100.0000
3.4192,0.0000,1150.0000
3.4126,0.0000,1200.0000
3.4126,0.0000,1250.0000
3.4104,0.0000,1300.0000
3.3938,0.0000,1350.0000
3.3593,0.0000,1400.0000
3.3593,0.0000,1450.0000
3.3593,0.0000,1500.0000
3.3407,0.0000,1550.0000
3.3407,0.0000,1600.0000
3.3407,0.0000,1650.0000
3.3320,0.0000,1700.0000
3.3309,0.0000,1750.0000
3.3197,0.0000,1800.0000
3.3123,0.0000,1850.0000
3.3123,0.0000,1900.0000
3.3120,0.0000,1950.0000
3.3069,0.0000,2000.0000
3.3045,0.0000,2050.0000
3.2986,0.0000,2100.0000
3.2986,0.0000,2150.0000
3.2975,0.0000,2200.0000
3.2967,0.0000,2250.0000
3.2859,0.0000,2300.0000
3.2859,0.0000,2350.0000
3.2859,0.0000,2400.0000
3.2791,0.0000,2450.0000
3.2769,0.0000,2500.0000
3.2733,0.0000,2550.0000
3.2690,0.0000,2600.0000
3.2681,0.0000,2650.0000
3.2650,0.0000,2700.0000
3.2608,0.0000,2750.0000
3.2584,0.0000,2800.0000
3.2538,0.0000,2850.0000
3.2516,0.0000,2900.0000
3.2475,0.0000,2950.0000
3.2436,0.0000,3000.0000
3.2422,0.0000,3050.0000
3.2397,0.0000,3100.0000
3.2382,0.0000,3150.0000
3.2382,0.0000,3200.0000
3.2353,0.0000,3250.0000
3.2334,0.0000,3300.0000
3.2329,0.0000,3350.0000
3.2295,0.0000,3400.0000
3.2281,0.0000,3450.0000
3.2281,0.0000,3500.0000
3.2279,0.0000,3550.0000
3.2277,0.0000,3600.0000
3.2272,0.0000,3650.0000
3.2263,0.0000,3700.0000
3.2263,0.0000,3750.0000
3.2259,0.0000,3800.0000
3.2259,0.0000,3850.0000
3.2259,0.0000,3900.0000
3.2258,0.0000,3950.0000
3.2253,0.0000,4000.0000
3.2240,0.0000,4050.0000
3.2240,0.0000,4100.0000
3.2240,0.0000,4150.0000
3.2240,0.0000,4200.0000
3.2238,0.0000,4250.0000
3.2228,0.0000,4300.0000
3.2224,0.0000,4350.0000
3.2217,0.0000,4400.0000
3.2208,0.0000,4450.0000
3.2198,0.0000,4500.0000
3.2193,0.0000,4550.0000
3.2188,0.0000,4600.0000
3.2184,0.0000,4650.0000
3.2178,0.0000,4700.0000
3.2176,0.0000,4750.0000
3.2166,0.0000,4800.0000
3.2166,0.0000,4850.0000
3.2163,0.0000,4900.0000
3.2159,0.0000,4950.0000
3.2158,0.0000,5000.0000
3.2147,0.0000,5050.0000
3.2132,0.0000,5100.0000
3.2114,0.0000,5150.0000
3.2096,0.0000,5200.0000
3.2075,0.0000,5250.0000
3.2047,0.0000,5300.0000
3.2029,0.0000,5350.0000
3.2029,0.0000,5400.0000
3.2012,0.0000,5450.0000
3.1998,0.0000,5500.0000
3.1992,0.0000,5550.0000
3.1992,0.0000,5600.0000
3.1981,0.0000,5650.0000
3.1961,0.0000,5700.0000
3.1961,0.0000,5750.0000
3.1958,0.0000,5800.0000
3.1957,0.0000,5850.0000
3.1934,0.0000,5900.0000
3.1931,0.0000,5950.0000
3.1931,0.0000,6000.0000
3.1931,0.0000,6050.0000
3.1927,0.0000,6100.0000
3.1927,0.0000,6150.0000
3.1924,0.0000,6200.0000
3.1924,0.0000,6250.0000
3.1924,0.0000,6300.0000
3.1920,0.0000,6350.0000
3.1920,0.0000,6400.0000
3.1916,0.0000,6450.0000
3.1914,0.0000,6500.0000
3.1911,0.0000,6550.0000
3.1911,0.0000,6600.0000
3.1909,0.0000,6650.0000
3.1909,0.0000,6700.0000
3.1909,0.0000,6750.0000
3.1907,0.0000,6800.0000
3.1904,0.0000,6850.0000
3.1900,0.0000,6900.0000
3.1895,0.0000,6950.0000
3.1895,0.0000,7000.0000
3.1894,0.0000,7050.0000
3.1887,0.0000,7100.0000
3.1886,0.0000,7150.0000
3.1885,0.0000,7200.0000
3.1880,0.0000,7250.0000
3.1878,0.0000,7300.0000
3.1876,0.0000,7350.0000
3.1870,0.0000,7400.0000
3.1859,0.0000,7450.0000
3.1853,0.0000,7500.0000
3.1846,0.0000,7550.0000
3.1832,0.0000,7600.0000
3.1825,0.0000,7650.0000
3.1816,0.0000,7700.0000
3.1816,0.0000,7750.0000
3.1810,0.0000,7800.0000
3.1808,0.0000,7850.0000
3.1805,0.0000,7900.0000
3.1802,0.0000,7950.0000
3.1798,0.0000,8000.0000
3.1793,0.0000,8050.0000
3.1790,0.0000,8100.0000
3.1790,0.0000,8150.0000
3.1788,0.0000,8200.0000
3.1785,0.0000,8250.0000
3.1785,0.0000,8300.0000
3.1783,0.0000,8350.0000
3.1783,0.0000,8400.0000
3.1783,0.0000,8450.0000
3.1782,0.0000,8500.0000
3.1782,0.0000,8550.0000
3.1780,0.0000,8600.0000
3.1780,0.0000,8650.0000
3.1778,0.0000,8700.0000
3.1777,0.0000,8750.0000
3.1776,0.0000,8800.0000
3.1776,0.0000,8850.0000
3.1774,0.0000,8900.0000
3.1771,0.0000,8950.0000
3.1769,0.0000,9000.0000
3.1767,0.0000,9050.0000
3.1763,0.0000,9100.0000
3.1763,0.0000,9150.0000
3.1763,0.0000,9200.0000
